"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"50403214","SPC6","RATCLIFFE JN - SPONDON","126.0459","126.0467","Overhead Telecomms Cables","O/H Telecom Cable Meg Lane ","","O/H Telecom Cable x 1 <Meg Lane LC>","O"
"50335055","SPC6","RATCLIFFE JN - SPONDON","126.0462","126.0462","Buried Water Main","6"" WATER MAIN","Unknown","MAINTAINER - DERBY CORPN","NV"
"50335056","SPC6","RATCLIFFE JN - SPONDON","126.0462","126.0462","Buried Gas Pipe","16"" GAS MAIN","Unknown","MAINTAINER - BRITISH GAS CORPN","NV"
"50335054","SPC6","RATCLIFFE JN - SPONDON","126.0462","126.0462","Buried Gas Pipe","24"" GAS MAIN","Unknown","MAINTAINER - EMGB","NV"
"50129535","SSJ1","SHEET STORES JN - CHELLASTON EAST JN","126.0463","126.0463","Buried Gas Pipe","3  Diameter GasMain - Bridge (21)","","ZIAR Ref No_280202_ Interim Reference No_HZ_22112 _Notes: Laid by Derby gas Light & Coke Co, - Railtrack Property Land Plan No; 481","O"
"50129536","SSJ1","SHEET STORES JN - CHELLASTON EAST JN","126.0463","126.0463","Buried & Overhead Electric Cable","Electric Line - Bridge (21)","","ZIAR Ref No_280203_ Interim Reference No_HZ_22113 _Notes: Laid by EMEB, - Railtrack Property Land Plan No; 481","O"
"50129815","SPC6","RATCLIFFE JN - SPONDON","126.0472","126.0472","Buried Gas Pipe","Gas Main","Unknown","ZIAR Ref No_279921_ Interim Reference No_HZ_21831 _Notes: Derby Gas & Coke Co., - Railtrack Property Land Plan No; 426","NV"
"20772560","SSJ1","SHEET STORES JN - CHELLASTON EAST JN","126.0480","126.0480","Authorised Access Point - Pedestrian","Weston Old Station Yard","Up Main/Fast","Access point is located via Trent Lane which is off Main Street.  On approach to OB21 there is a turning on the left which takes you down an unnamed road between residential properties.  This then opens out to a parking area.  Access gates lead on to the Up Chellaston.  Parking for several vehicles.","O"
"110161174","MJT2","RADFORD JN - TROWELL JN","126.0484","126.0484","Hazard Associated With Bridge","STRUCTURE MJT2-21 - RADFORD WOODHOUSE","All/Multiple Tracks","Structure MJT2-21 - Low Parapet/Handrail. Potential risk of falling","O"
"110147657","RAC","RADFORD JN - KIRKBY LANE END JN","126.0485","126.0485","Authorised Access Point - Road-Rail Machines","Magnets","Up Main/Fast","NEW HOLDFAST ACCESS POINT INSTALLED",""
"50133980","MJT2","RADFORD JN - TROWELL JN","126.0503","126.0503","Buried & Overhead Electric Cable","45  Diameter Electric Line - Bridge <21>","","ZIAR Ref No_276719_ Interim Reference No_HZ_18629 _Notes: Laid by Nott Corp, - Railtrack Property Land Plan No; 468","O"
"50133973","MJT2","RADFORD JN - TROWELL JN","126.0506","126.0506","Buried Gas Pipe","3  Diameter Gas Main - Bridge <21>","","ZIAR Ref No_276720_ Interim Reference No_HZ_18630 _Notes: Laid BY EMGB, - Railtrack Property Land Plan No; 468","O"
"50133974","MJT2","RADFORD JN - TROWELL JN","126.0506","126.0506","Buried Water Main","Water Main - Bridge <21>","","ZIAR Ref No_276721_ Interim Reference No_HZ_18631 _Notes: Laid by Nott Corp, - Railtrack Property Land Plan No; 468","O"
"110154524","KSL","KNIGHTON SOUTH JN - LEICESTER JN (BURTON)","126.0512","126.0512","Hazard Associated With Culvert","KSL/82A","Unknown","Culvert/CUL - Brick","O"
"110161458","SPC6","RATCLIFFE JN - SPONDON","126.0528","126.0528","Hazard Associated With Bridge","STRUCTURE SPC6-1260528 - 2 FT BRICK BARREL CULVERT","All/Multiple Tracks","Structure SPC6-1260528 - Low Parapet/Handrail. Potential risk of falling","O"
"110154880","SPC6","RATCLIFFE JN - SPONDON","126.0528","126.0528","Hazard Associated With Culvert","SPC6/1260528","Unknown","Culvert/CUL - Brick","O"
"50129537","SSJ1","SHEET STORES JN - CHELLASTON EAST JN","126.0592","126.0592","Buried Water Main","4  Diameter Water Main - Bridge (22)","","ZIAR Ref No_280204_ Interim Reference No_HZ_22114 _Notes: Laid by Shardlow RDC, - Railtrack Property Land Plan No; 481","O"
"50129538","SSJ1","SHEET STORES JN - CHELLASTON EAST JN","126.0592","126.0592","Buried & Overhead Electric Cable","Electric Line - Bridge (22)","","ZIAR Ref No_280205_ Interim Reference No_HZ_22115 _Notes: Laid by Shardlow RDC, - Railtrack Property Land Plan No; 481","O"
"20772603","GRS2","112MP - BOSTON SLEAFORD LINE JN (GRANTHAM - SKEGNESS)","126.0594","126.0594","Authorised Access Point - Pedestrian","GREAT HALE DROVE NO 1","All/Multiple Tracks","Great Hale Drove No.1 Level crossing <AHB>, parking for vehicles at side of road, note! Please ensure parking a distance beyond the crossing for vehicles to clearly see the road ahead and any warning lights/signs for the crossing.","O"
"110150399","SPC7","SPONDON - DERBY LONDON RD JN","126.0595","126.1100","COSS or IWA may not work alone","Spondon","Up Main/Fast","Sighting distance restricted if working/walking as an IWA in 4/6ft area due to high canted curve. LOWS/Lookout<s> required, or line blocks if IWA only.","O"
"110150403","SPC7","SPONDON - DERBY LONDON RD JN","126.0600","126.1000","COSS or IWA may not work alone","Spondon","Down Main/Fast","When working/walking in 4/6ft of down main the sighting distance cannot be attained due to curvature. Can only be worked using Lookout<s> or LOWS. IWA with line blocks OK.","O"
"50129014","WHM","WEST HALLAM BRANCH/MAPPERLEY GOODS LINE","126.0605","126.0623","Buried & Overhead Electric Cable","Electric Line","","ZIAR Ref No_280734_ Interim Reference No_HZ_22644 _Notes: Laid by EMEB, - Railtrack Property Land Plan No; 480","O"
"120013698","DEX","DERBY EXTENSION (PART CLOSED) INC. COLWICK NTH - GEDLING CLLY. EX NGC2","126.0607","126.0794","Landfill Gases","Lambley Lane, Gedling","All/Multiple Tracks","Tip of inert and non hazardous commercial and industrial wastes. Site approximately 150 metres from railway. Closed in 1984. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120010634","TCC","TRENT EAST JN - CLAY CROSS SOUTH JN (EREWASH VALLEY LINE)","126.0639","126.0683","Mineworking - Pitshaft","HAZ003678","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 447593 Northing: 342252 
Mining Engineer Hazard ID: HAZ003678
SHAFT is located approximately 29.5m from the railway.  
No digging within 10m of the approximate position. 
No vehicles or plant to be driven over or within 10m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120011846","SPC7","SPONDON - DERBY LONDON RD JN","126.0657","126.0905","Landfill Gases","Courtaulds, Spondon","All/Multiple Tracks","Sludges from Acetate works waste. Volatiles given off. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"50133975","MJT2","RADFORD JN - TROWELL JN","126.0658","126.0658","Buried Foul Water Service","Sewer","","ZIAR Ref No_276722_ Interim Reference No_HZ_18632 _Notes: Laid by Nott Corp, - Railtrack Property Land Plan No; 468","O"
"20771863","RAC","RADFORD JN - KIRKBY LANE END JN","126.0660","126.0795","Invasive / Injurious Plants","UP MANSFIELD","Up Main/Fast","Japanese knotweed at this mileage in the Up Main/Fast Cess","O"
"110147140","RAC","RADFORD JN - KIRKBY LANE END JN","126.0696","126.0969","Authorised Access Point","Bobbers Mill 8A","Down Main/Fast","",""
"20771855","RAC","RADFORD JN - KIRKBY LANE END JN","126.0700","126.1320","Invasive / Injurious Plants","UP MANSFIELD","Up Main/Fast","Japanese knotweed at this mileage in the Up Main/Fast Cess","O"
"110154881","SPC6","RATCLIFFE JN - SPONDON","126.0726","126.0726","Hazard Associated With Culvert","SPC6/1260726","Unknown","Culvert/CUL - Brick","O"
"50129816","SPC6","RATCLIFFE JN - SPONDON","126.0740","126.0740","Buried Foul Water Service","Sewer","Unknown","ZIAR Ref No_279922_ Interim Reference No_HZ_21832 _Notes: Lay sewer under railway land, Granted to Derby Corporation, - Railtrack Property Land Plan No; 426","NV"
"50335059","SPC7","SPONDON - DERBY LONDON RD JN","126.0748","126.0748","Buried Foul Water Service","450mm 4 SEWERS & 6 MANHOLES","Unknown","MAINTAINER - DERBY CITY COUNCIL","NV"
"110154882","SPC6","RATCLIFFE JN - SPONDON","126.0749","126.0749","Hazard Associated With Culvert","SPC6/1260749","Unknown","Culvert/CUL - Concrete","O"
"50129817","SPC6","RATCLIFFE JN - SPONDON","126.0760","126.0760","Buried Foul Water Service","1,500 mm Diameter Sewer","Unknown","ZIAR Ref No_279923_ Interim Reference No_HZ_21833 _Notes: Laid by Severn Trent, - Railtrack Property Land Plan No; 426","NV"
"50335057","SPC7","SPONDON - DERBY LONDON RD JN","126.0770","126.0770","Buried Service","1FT 6INCH DIAMETER PIPE","Unknown","","NV"
"50335058","SPC7","SPONDON - DERBY LONDON RD JN","126.0770","126.0770","Buried Foul Water Service","1FT 3INCH DIAM SEWER","Unknown","","NV"
"50129818","SPC6","RATCLIFFE JN - SPONDON","126.0777","126.0777","Buried Service","Tele-Cable","Unknown","ZIAR Ref No_279924_ Interim Reference No_HZ_21834 _Notes: Laid along Bridge Br. No. 12, - Railtrack Property Land Plan No; 426","NV"
"50143235","RAC","RADFORD JN - KIRKBY LANE END JN","126.0785","126.0785","Authorised Access Point - Pedestrian","OB8","Up Main/Fast","From St. Peter Street to end of New Road <Cul-de-Sac>. Limited Parking. Pedestrian access over bridge. Access on right, down the down-side embankment. No gate. At own risk. Parking for numerous vehicles","O"
"50131833","RAC","RADFORD JN - KIRKBY LANE END JN","126.0797","126.0845","Buried & Overhead Electric Cable","Electric Line","","Notes: Laid by T & F H Flewitt Ltd, - Railtrack Property Land Plan No; 461","C"
"110154525","KSL","KNIGHTON SOUTH JN - LEICESTER JN (BURTON)","126.0798","126.0798","Hazard Associated With Culvert","KSL/82B","Unknown","Culvert/CUL - Brick","O"
"50131834","RAC","RADFORD JN - KIRKBY LANE END JN","126.0800","126.0860","Buried Service","6  Diameter C I Pipe","","Notes: Laid by T & F H Flewitt Ltd, - Railtrack Property Land Plan No; 461","C"
"50131836","RAC","RADFORD JN - KIRKBY LANE END JN","126.0803","126.0803","Buried Foul Water Service","675 mm Diameter S W Sewer","","Notes: Laid by Nott City C, - Railtrack Property Land Plan No; 461","C"
"50131835","RAC","RADFORD JN - KIRKBY LANE END JN","126.0803","126.0803","Buried Gas Pipe","180 mm Diameter Gas Main","","Notes: Laid by EMG, - Railtrack Property Land Plan No; 461","C"
"50129819","SPC6","RATCLIFFE JN - SPONDON","126.0813","126.0813","Buried Foul Water Service","36  Diameter Sewer ","Unknown","ZIAR Ref No_279925_ Interim Reference No_HZ_21835 _Notes: Laid by Derby Corporation, Exact location unknown, - Railtrack Property Land Plan No; 426","NV"
"50335062","SPC7","SPONDON - DERBY LONDON RD JN","126.0814","126.0814","Buried Water Main","DRAIN","Unknown","","NV"
"50129015","WHM","WEST HALLAM BRANCH/MAPPERLEY GOODS LINE","126.0832","126.0832","Buried & Overhead Electric Cable","Electric Line","","ZIAR Ref No_280735_ Interim Reference No_HZ_22645 _Notes: Laid by EMEB, - Railtrack Property Land Plan No; 480","O"
"50129820","SPC6","RATCLIFFE JN - SPONDON","126.0833","126.0833","Buried Gas Pipe","16  Diameter Gas Main","Unknown","ZIAR Ref No_279926_ Interim Reference No_HZ_21836 _Notes: Laid by British Gas Corporation, - Railtrack Property Land Plan No; 426","NV"
"50335061","SPC7","SPONDON - DERBY LONDON RD JN","126.0836","126.0836","Buried Water Main","750mm WATER MAIN IN 1050mm SLEEVE","Unknown","MAINTAINER - STWA","NV"
"110154541","MJT2","RADFORD JN - TROWELL JN","126.0836","126.0836","Hazard Associated With Culvert","MJT2/1260836","Unknown","Culvert/CUL - Brick","O"
"50142662","SPC6","RATCLIFFE JN - SPONDON","126.0840","126.0840","Authorised Access Point - Pedestrian","Overbridge No. 12","Down Main/Fast","5 Mile Line Diagram Access Point Number 7209. Notes: A5111 Raynesway. Signal access via gates on Down Side at A5111 underpass. D4 Lock. Further details required.","O"
"50129821","SPC6","RATCLIFFE JN - SPONDON","126.0847","126.0847","Buried Water Main","750 mm Diameter Water Main","Unknown","ZIAR Ref No_279927_ Interim Reference No_HZ_21837 _Notes: Laid by Severn Trent, - Railtrack Property Land Plan No; 426","NV"
"50129822","SPC6","RATCLIFFE JN - SPONDON","126.0860","126.0860","Buried Foul Water Service","Sewer","Unknown","ZIAR Ref No_279928_ Interim Reference No_HZ_21838 _Notes: Laid by Severn Trent, Exact location unknown, - Railtrack Property Land Plan No; 426","NV"
"50129539","SSJ1","SHEET STORES JN - CHELLASTON EAST JN","126.0880","126.0880","Buried Water Main","4  Diameter Water main - Bridge (23)","","ZIAR Ref No_280206_ Interim Reference No_HZ_22116 _Notes: Laid by Shardlow RDC, - Railtrack Property Land Plan No; 481","O"
"120010630","TCC","TRENT EAST JN - CLAY CROSS SOUTH JN (EREWASH VALLEY LINE)","126.0889","126.0932","Mineworking - Pitshaft","HAZ003679","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 447536 Northing: 342470 
Mining Engineer Hazard ID: HAZ003679
SHAFT is located approximately 34.1m from the railway.  
No digging within 2.2m of the approximate position. 
No vehicles or plant to be driven over or within 2.2m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120012094","SPC7","SPONDON - DERBY LONDON RD JN","126.0905","126.0927","Landfill Gases","Sewage Works, Spondon","All/Multiple Tracks","Sewage sludge settled in concrete lagoons. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110154526","KSL","KNIGHTON SOUTH JN - LEICESTER JN (BURTON)","126.0913","126.0913","Hazard Associated With Culvert","KSL/82C","Unknown","Culvert/CUL - Brick","O"
"120010632","TCC","TRENT EAST JN - CLAY CROSS SOUTH JN (EREWASH VALLEY LINE)","126.0913","126.0956","Mineworking - Pitshaft","HAZ003680","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 447526 Northing: 342490 
Mining Engineer Hazard ID: HAZ003680
SHAFT is located approximately 28.7m from the railway.  
No digging within 2.2m of the approximate position. 
No vehicles or plant to be driven over or within 2.2m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"50129016","WHM","WEST HALLAM BRANCH/MAPPERLEY GOODS LINE","126.0937","126.0948","Buried & Overhead Electric Cable","Electric Line","","ZIAR Ref No_280736_ Interim Reference No_HZ_22646 _Notes: Laid by EMEB, - Railtrack Property Land Plan No; 480","O"
"50129017","WHM","WEST HALLAM BRANCH/MAPPERLEY GOODS LINE","126.0944","126.0944","Buried & Overhead Electric Cable","Electric Line - Bridge (15)","","ZIAR Ref No_280737_ Interim Reference No_HZ_22647 _Notes: Laid by GPO, - Railtrack Property Land Plan No; 480","O"
