"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20152692","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Other Contamination","Brockley Whins Station","","Contaminated Site - Other. Running Lines",""
"20152693","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Other Contamination","Brockley Whins Station","","Contaminated Site - Other. Train Movements",""
"20152694","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Other Contamination","Brockley Whins Station","","Contaminated Site - Other. Motor Vehicle Movements from Car Park",""
"20168836","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Buried Electrical Cables","Brockley Whins Station Footbridge No 218A","","Electricity Cable.",""
"20168837","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Buried Service","Brockley Whins Station Footbridge No 218A","","High Tension Cable. Telecom",""
"20169194","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Buried Electrical Cables","Brockley Whins Station","","Electricity Cable. Platform lighting",""
"20533356","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Buried Gas Pipe","Brockley Whins Station","","Possible Gas Pipes to nearby houses",""
"20533357","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Buried Foul Water Service","Brockley Whins Station","","Possible Sewage Pipe to nearby houses",""
"20533358","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Buried Water Main","Brockley Whins Station","","Possible Water Pipes to nearby houses",""
"20174723","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0395","95.0506","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 377. 02920/0011 RT PROP MENTOR REF 
 SOUTH SIDE OF RAILWAY WESTWARDS AND ACROSS AT END MILE",""
"20605268","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0395","95.0506","Hazard Associated With Drain","Boldon Colliery Station Renewal of Drain","","MIMS-X///KB - Along and across track.
 Records Centre Document Location: Roll No. 270, BC No. 057483LNE. For further information contact the Records Centre 03 74347. - Not seen on SERCO -",""
"20605269","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0395","95.0506","Hazard Associated With Drain","Boldon Colliery Station Proposed Footbridge 218A","","MIMS-X///KB - Along side of track.
 Records Centre Document Location: Roll No. 287, BC No. 063441LNE. For further information contact the Records Centre 03 74347. - Not seen on SERCO -",""
"20631280","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0416","95.0416","Authorised Access Point - Pedestrian","Former Boldon Colliery SB NE32 4JF","Down Main/Fast","Station Road, off Cotswolds Lane, Boldon Colliery. Single Gate with 859 Lock","O"
"20150978","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0418","95.0418","Authorised Walking Route","Boldon Colliery Signal Box","","MIMS-S//KB/ - NOT SEEN ON SITE VISIT Off Station Road and across up and down running lines to the signalbox.",""
"20151436","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0418","95.0418","Other Contamination","Brockley Whins Signal Box","","Contaminated Site - Other. Underfoot Conditions Access to Supply Cubicle",""
"20153654","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0418","95.0418","Other Contamination","Brockley Whins Relay Room","","Contaminated Site - Other. Battery Room",""
"20153655","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0418","95.0418","Other Contamination","Brockley Whins Relay Room","","Contaminated Site - Other. Running Lines",""
"20153656","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0418","95.0418","Other Contamination","Brockley Whins Relay Room","","Contaminated Site - Other. Train Movements",""
"20153657","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0418","95.0418","Other Contamination","Brockley Whins Relay Room","","Contaminated Site - Other. Motor Vehicle Movements from Station Road / Car Park",""
"20155917","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0418","95.0418","Buried Gas Pipe","Brockley Whins Signal Box","","High Pressure Gas Pipeline.",""
"20156461","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0418","95.0418","Buried Water Main","Brockley Whins Relay Room","","High Pressure Water Pipeline.",""
"20158157","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0418","95.0418","Hazard Associated With Drain","Boldon Colliery: Tyne Dock General Layout","","MIMS-S//KB/ - NOT SEEN ON SITE VISIT Drain pipe. RT Document: 82YWA003: Location 9911. Contact the Records Centre for further information. 03 74347. ",""
"20169648","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0418","95.0418","Buried Electrical Cables","Brockley Whins Relay Room","","Electricity Cable.",""
"20169649","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0418","95.0418","Buried Service","Brockley Whins Relay Room","","High Tension Cable. Telecom",""
"20180632","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0439","95.0439","Authorised Access Point - Vehicle","Former Boldon Colliery SB NE32 4JF","Down Main/Fast","Station Road, off Cotswold Lane, Boldon Colliery.","O"
"20166517","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0624","95.0684","Buried Foul Water Service","","","Sewage. RT Document: RTP PL NO.377. NER AGT 4759 RT PROP DEED REF
 ANGLED ACROSS RAILWAY",""
"20793411","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0660","95.0690","Hazard-Structural","Underline Bridge  LEN3 / 282","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20793412","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0924","95.0954","Hazard-Structural","Underline Bridge  LEN3 / 283","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20176315","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.1420","95.1436","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.377. 02920/0030 RT PROP MENTOR REF
 ACROSS RAILWAY TO SOUTHSIDE AND WESTWARDS",""
"20174724","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.1430","95.1430","Buried Electrical Cables","BRIDGE NO 286","","Electricity Cable. RT Document: RTP LP NO 377. 02920/0006 RT PROP MENTOR REF",""
"20793413","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.1430","95.1460","Hazard-Structural","Underline Bridge  LEN3 / 286","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20166518","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.1502","95.1502","Buried Gas Pipe","","","High Pressure Gas Pipeline. RT Document: RTP LP NO.377. 7/090/520 RT PROP FILE REF",""
"20158118","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0022","96.0022","Hazard Associated With Drain",": Location Plan And Services","","MIMS-S//KB/ - NOT SEEN ON SITE VISIT Drain pipe. RT Document: Location Accession 559. Contact the Records Centre for further information. 03 74347. ",""
"20158138","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0022","96.0022","Hazard Associated With Drain",": Health & Safety File: Bridgeworks","","MIMS-S//KB/ - NOT SEEN ON SITE VISIT Drain pipe. RT Document: Location Accession 539. Contact the Records Centre for further information. 03 74347. ",""
"20774253","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0049","96.0049","Authorised Access Point - Pedestrian","Fellgate SUBSTATION NE32 4QA","Down Main/Fast","Address:NE32 4QA Details: Off Durham Drive, next to British Gas installation","O"
"20698620","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0109","96.0109","Buried & Overhead Electric Cable","Fellgate Station","All/Multiple Tracks","Cable feeds to OHLE isolators from trough on masts PH03/15, PH03/16, PH03/17, PH03/18 run via UTX.",""
"20698650","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0120","96.0120","Buried & Overhead Electric Cable","Fellgate Substation","Down Main/Fast","11Kv feeds into substation feeds to track trough route",""
"20699213","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0143","96.0209","Warning SSOW Prohibited","Fellgate Station","","WARNING SSOW WORKING PROHIBITED BETWEEN STATION PLATFORMS.",""
"20788050","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0176","96.0176","Authorised Access Point - Pedestrian","FELLGATE NE32 4SR","All/Multiple Tracks","ACCESS TO STATION FOR RAILHUB PURPOSES","O"
"20780722","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0220","96.0220","Hazard Associated With Bridge","STRUCTURE LEN3-289 - PATHSIDE","All/Multiple Tracks","Structure LEN3-289 - Low Parapet/Handrail. Potential risk of falling","O"
"20793414","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0220","96.0250","Hazard-Structural","Underline Bridge  LEN3 / 289","All/Multiple Tracks","Structures assets at this location are at risk from high ballast. No tamping or changes to ballast should take place without written approval from the Structures Route Engineer.","O"
"20174725","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0226","96.0226","Buried Electrical Cables","BRIDGE NO 289","","Electricity Cable. RT Document: RTP LP NO 377. 02920/0006 RT PROP MENTOR REF",""
"20176316","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0230","96.0230","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.377. 02920/0036 RT PROP MENTOR REF",""
"20771007","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0710","96.0710","Authorised Access Point - Pedestrian","Hedworth, Bridge 290 NE32 4SJ","Up Main/Fast","Harbottle Crescent, Hedworth","O"
"20158119","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0836","96.0836","Hazard Associated With Drain","Fellgate Newcastle: Reconstruction","","Drain pipe. RT Document: 57YB052: Location 3455. Contact the Records Centre for further information. 03 74347. ",""
"20793415","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0836","96.0866","Hazard-Structural","Underline Bridge  LEN3 / 290","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20748396","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0839","96.0842","Warning SSOW Prohibited","A194 Leam Lane Bridge 290","","",""
"20772935","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0902","96.1320","Invasive / Injurious Plants","Monkton to Monkton Fell","All/Multiple Tracks","Japanese Knotweed on both sides. IW/023","O"
"20793416","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.0902","96.0932","Hazard-Structural","Culvert  LEN3 / 291","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20174726","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.1026","96.1026","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 377. 19752/0068 RT PROP MENTOR REF 
 ACROSS RAILWAY",""
"20793417","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.1295","96.1325","Hazard-Structural","Culvert  LEN3 / 291A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20663592","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.1298","96.1298","Authorised Access Point - Level Crossing","Monkton LC NE31 2AP","All/Multiple Tracks","Public footpath from Lukes Lane to Leam Lane.","O"
"20174727","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.1310","96.1310","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 377. 19752/0067 RT PROP MENTOR REF",""
"20174728","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.1316","96.1316","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 377. 19752/0067 RT PROP MENTOR REF",""
"20164817","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","96.1534","96.1534","Buried Water Main","","","High Pressure Water Pipeline. RT Document: RTP LP NO 377. 19752/0048 RT PROP MENTOR REF 
 SOUTH SIDE OF RAILWAY",""
"20698499","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.0046","97.0046","Hazard Associated With Drain","Mainline Leeds to Newcastle, Wardley lane BBO","All/Multiple Tracks","225mm carrier drain crossing up & down line to existing catch pit in down cess 750mm deep to invert from rail level.",""
"20698500","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.0046","97.1125","Hazard Associated With Drain","Mainline Leeds To Newcastle, Wardley Lane Bridge","Up Main/Fast","225mm carrier drain to the Up line cess 750mm deep to invert from rail level.",""
"20174729","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.0203","97.0203","Buried Electrical Cables","BRIDGE NO 293","","Electricity Cable. RT Document: RTP LP NO 377. 19752/0012 RT PROP MENTOR REF",""
"20174730","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.0203","97.0203","Buried Electrical Cables","BRIDGE NO 293","","Electricity Cable. RT Document: RTP LP NO 377. 19752/0045 RT PROP MENTOR REF",""
"120014372","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.0217","97.1697","Landfill Gases","Pelaw Quarry, Pelaw","All/Multiple Tracks","Quarry being infilled with domestic, commercial, industrial and civil engineering wastes also incinerator residues. Site is almost full and is due to close in near future. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20166469","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.0220","97.0220","Buried Water Main","","","High Pressure Water Pipeline. RT Document: RTP LP NO.377. 7/200/515 RT PROP FILE REF",""
"120013127","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.0305","97.1631","Landfill Gases","Wardley Quarry, Wardley","All/Multiple Tracks","Quarry being infilled with domestic, commercial, industrial, civil engineering and difficult wastes. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20174742","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.0450","97.0450","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.377. 19752/0011 RT PROP MENTOR REF",""
"20174743","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.0550","97.0550","Buried Electrical Cables","BRIDGE NO 294","","Electricity Cable. RT Document: RTP LP NO.377. 19752/0009 RT PROP MENTOR REF",""
"20166470","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.0578","97.0578","Buried Gas Pipe","","","High Pressure Gas Pipeline. RT Document: RTP LP NO.377. 7/157/570 RT PROP FILE REF
 ",""
"20793418","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.0594","97.0624","Hazard-Structural","Culvert  LEN3 / 294A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20685998","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.0712","97.1372","Hazard Associated With Drain","Wardley","Up Main/Fast","Installation of 6ft drain and UTX dn main at 97.0712. See 20685996 - WDB.",""
"20698502","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.1125","97.1188","Hazard Associated With Drain","Mainline Leeds to Newcastle, Wardley Lane Bridge.","All/Multiple Tracks","Catch Pits in 6ft of LEN3 inlet pipes crossing both up and down lines approx 750mm below track level to invert. Dia 225mm.",""
"20701858","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.1125","97.1125","Hazard Associated With Drain","Mainline Leeds to Newcastle, Wardley Lane Bridge","Up Main/Fast","225mm carrier drain crossing Up line to catch pit in cess 750mm deep to invert from rail level.",""
"20698656","PUL","PELAW UP LINK LINE","97.1408","97.1548","1500V DC Overhead Electrification","Pelaw Metro Jn and Pelaw North Jn","All/Multiple Tracks","1500v DC OHLE Cables.",""
"20771008","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","97.1408","97.1408","Authorised Access Point - Pedestrian","Pelaw Chord [Pelaw Metro Jcn], Br 295 NE10 8YP","Down Main/Fast","Wardley Lane, off shields Road, Bill Quay. Single gate with 859 Lock.","O"
"20775699","PUL","PELAW UP LINK LINE","97.1408","98.0088","Warning SSOW Prohibited","Pelaw Up Link Line","Up Single","Improvement notice review","O"
"20775700","PDL","PELAW DOWN LINK LINE","97.1408","98.0330","Warning SSOW Prohibited","Pelaw Down Link Line","Down Single","Improvement notice review","O"
