"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110153532","GSM1","KETTERING NORTH JN - MANTON JN","87.0495","87.0495","Hazard Associated With Culvert","GSM1/47","All/Multiple Tracks","Culvert/CUL - Brick","O"
"50137416","GSM1","KETTERING NORTH JN - MANTON JN","87.0660","90.0523","CIMAH Site","Wing Water Treatment Works","","ZIAR Ref No_273299_ Interim Reference No_HZ_15209 _Notes: Telephone No: 048081257 Rail Area: Leicester to Peterborough Line between Manton Jcn and Luffenham L.C. and Manton Junction to South end of Glaston Tunnel Local Instructions: In the event of an incident at the site, Derby Level 2 Control will be advised by either the site manager or Emergency Services. If necessary trains will be prevented from entering the affected area. Hazards: Chlorine. Liquid., Sulphur Dioxide.",""
"50139057","GSM1","KETTERING NORTH JN - MANTON JN","87.0660","88.0726","Restricted Sighting","Glaston Tunnel - Restricted Sighting","","ZIAR Ref No_271976_ Interim Reference No_HZ_10494 _Notes: Sourced from Issue 1. Dated 25/3/97. of the Hazards Directory","O"
"50142828","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","87.1120","87.1120","Authorised Access Point - Pedestrian","FEATHERBED LANE <UBR 23>","Up Main/Fast","5 Mile Line Diagram Access Point Number 7319. Notes: Tracks. Left off A6 after Kibworth to the Langtons & right down dirt track. Track muddy in winter and rutted in summer. No hand rail or steps. W3W spectacle.unspoiled.cookie","O"
"110188222","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","87.1145","87.1216","Buried & Overhead Electric Cable"," Signal Gantry LR321-FEATHERBED UB/23","All/Multiple Tracks","ATF Cable Trough in Up & Dn Main cess.","O"
"110153807","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","87.1166","87.1166","Hazard Associated With Culvert","SPC3/22C","All/Multiple Tracks","Culvert/CUL - Brick","O"
"110188246","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","87.1171","87.1171","Isolation Required","Signal Gantry LR231/232/233/234","All/Multiple Tracks","DO NOT CLIMB WITHOUT ISOLATION","O"
"110150739","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","87.1171","87.1183","Restricted Clearance","Harborough Road","Down Main/Fast","Underbridge 23, Known as Featherbed bridge, Restricted clearance to Down Fast","O"
"110150768","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","87.1171","87.1183","Restricted Clearance","Harborough Road","Up Main/Fast","Underbridge 23, Known as featherbed Bridge Restricted clearance to Up fast","O"
"120000530","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","87.1171","87.1171","Hazard-Clearance","Signal Gantry LR231/232/233/234","All/Multiple Tracks","Signal Gantry LR231/232/233/234 at What3Words ///currently.disarmed.elephant is a Voltage Controlled Clearance (VCC) Structure - Managed track Position (MTP) controls apply. Consult local OLE & Track Maintenance Engineers","O"
"120014625","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","87.1251","88.0355","Landfill Gases","Kibworth Transfer Station","All/Multiple Tracks","Household waste. Burnt on site. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"50135160","GSM1","KETTERING NORTH JN - MANTON JN","87.1276","87.1276","Buried Foul Water Service","9  Diameter Sewer Pipe","","ZIAR Ref No_275566_ Interim Reference No_HZ_17476 _Notes: Laid by Lippingham RDC, - Railtrack Property Land Plan No; 544","O"
"110153808","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","87.1364","87.1364","Hazard Associated With Culvert","SPC3/22B","All/Multiple Tracks","Culvert/CUL - Brick","O"
"20771807","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","87.1423","87.1527","Restricted Sighting","MARKET HARBOROUGH","All/Multiple Tracks","TRACKS: 1100, 2100. WARNING SSOW WORKING WITH UNASSISTED LOOKOUTS PROHIBITED DUE TO INSUFFICIENT SIGHTING. 18/5/07","O"
"50334879","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","87.1694","87.1694","Buried & Overhead Electric Cable","11KV OVERHEAD CABLE","Unknown","MAINTAINER - EMEB","NV"
"50130106","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","87.1705","87.1725","Buried & Overhead Electric Cable","O/H Electric Cable","Unknown","ZIAR Ref No_279634_ Interim Reference No_HZ_21544 _Notes: Erected by E. M. E. B., - Railtrack Property Land Plan No; 443","NV"
"110153809","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.0220","88.0220","Hazard Associated With Culvert","SPC3/22A","All/Multiple Tracks","Culvert/CUL - Metallic <Non CI>","O"
"50334880","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.0286","88.0286","Buried Water Main","6"" SW DRAIN","Unknown","MAINTAINER - MOT","NV"
"50334881","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.0286","88.0286","Buried Water Main","4"" WATER MAIN","Unknown","MAINTAINER - LEICESTER CORPN","NV"
"50130107","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.0299","88.0367","Buried Water Main","6  Diameter Water Pipe","Unknown","ZIAR Ref No_279635_ Interim Reference No_HZ_21545 _Notes: Laid by Ministry of Transport, Br. No. 22, - Railtrack Property Land Plan No; 443","NV"
"50142829","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.0300","88.0300","Authorised Access Point - Pedestrian","HARBOROUGH ROAD A6 <UBR 22>","Up Main/Fast","Off the Kibworth to Market Harborough A6 at the junction with West Langton Road. Pedestrian gate & steps with handrail up the embankment to the Up cess at the south end of Ubr 22. Parking on West Langton Road.","O"
"110161393","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.0308","88.0308","Hazard Associated With Bridge","STRUCTURE SPC3-22 - HARBOROUGH ROAD <A6>","All/Multiple Tracks","Structure SPC3-22 - Low Parapet/Handrail. Potential risk of falling","O"
"50130108","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.0341","88.0385","Buried Water Main","4  Diameter Water Pipe","Unknown","ZIAR Ref No_279636_ Interim Reference No_HZ_21546 _Notes: Laid by Leicester Corporation, Br. No. 22, - Railtrack Property Land Plan No; 443","NV"
"20771809","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.0419","88.0619","Restricted Sighting","MARKET HARBOROUGH","All/Multiple Tracks","TRACKS: 1100, 2100. WARNING SSOW WORKING WITH UNASSISTED LOOKOUTS PROHIBITED DUE TO INSUFFICIENT SIGHTING. 18/5/07","O"
"110161394","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.0682","88.0682","Hazard Associated With Bridge","STRUCTURE SPC3-21 - SEWER FARM ARCH","All/Multiple Tracks","Structure SPC3-21 - Low Parapet/Handrail. Potential risk of falling","O"
"50334882","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.0682","88.0682","Buried & Overhead Electric Cable","UNDERGROUND ELECTRICITY CABLE","Unknown","MAINTAINER - EMEB","NV"
"50130110","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.0691","88.0691","Buried Water Main","109 mm Diameter Pumping Main Water Pipe","Unknown","ZIAR Ref No_279638_ Interim Reference No_HZ_21548 _Notes: Laid by Market Harborough R. D. C., Br. No. 21, - Railtrack Property Land Plan No; 443","NV"
"50130111","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.0748","88.0748","Buried Foul Water Service","Sewer farm","Unknown","ZIAR Ref No_279639_ Interim Reference No_HZ_21549 _Notes: Railtrack Property Land Plan No; 443","NV"
"110164046","GSM1","KETTERING NORTH JN - MANTON JN","88.0773","88.0773","Buried Service","Glaston Tunnel","Up Slow","Buried cable identified whilst excavating. Cable running parallel with the track, 600mm below ground level and 2500mm from running edge of up slow.","O"
"50144060","GSM1","KETTERING NORTH JN - MANTON JN","88.0853","88.0853","Authorised Access Point - Pedestrian","Wing Bridge, OBr 49","Up Main/Fast","off Glaston road. Steps to line & access to North end Glaston Tunnel.","O"
"110161094","GSM1","KETTERING NORTH JN - MANTON JN","88.1012","88.1012","Hazard Associated With Bridge","STRUCTURE GSM1-50 - GLASTON BROOK","All/Multiple Tracks","Structure GSM1-50 - Low Parapet/Handrail. Potential risk of falling","O"
"110153810","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1100","88.1100","Hazard Associated With Culvert","SPC3/20A","All/Multiple Tracks","Culvert/CUL - Brick","O"
"110188223","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1165","88.1675","Buried & Overhead Electric Cable"," SPC3-19 Kibworth Station St","All/Multiple Tracks","ATF Cable Trough in Up & Dn Main cess.","O"
"110161095","GSM1","KETTERING NORTH JN - MANTON JN","88.1177","88.1177","Hazard Associated With Bridge","STRUCTURE GSM1-51 - BERRYS BRIDGE","All/Multiple Tracks","Structure GSM1-51 - Low Parapet/Handrail. Potential risk of falling","O"
"50130112","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1179","88.1245","Buried Water Main","4  Diameter Water Pipe","Unknown","ZIAR Ref No_279640_ Interim Reference No_HZ_21550 _Notes: Br. No. 20, - Railtrack Property Land Plan No; 443","NV"
"110150740","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1186","88.1192","Restricted Clearance","New Road","Down Main/Fast","Underbridge 20, Restricted clearance to Down Fast","O"
"110150769","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1186","88.1192","Restricted Clearance","New Road","Up Main/Fast","Underbridge 20 Restricted clearance to Up fast","O"
"50130113","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1197","88.1243","Buried & Overhead Electric Cable","Electric Cable","Unknown","ZIAR Ref No_279641_ Interim Reference No_HZ_21551 _Notes: Br. No. 20, - Railtrack Property Land Plan No; 443","NV"
"50130114","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1199","88.1228","Buried Foul Water Service","9  Diameter Sewer","Unknown","ZIAR Ref No_279642_ Interim Reference No_HZ_21552 _Notes: Laid by Anglian Water Authority, Br. No. 20, - Railtrack Property Land Plan No; 443","NV"
"110161395","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1210","88.1210","Hazard Associated With Bridge","STRUCTURE SPC3-20 - NEW ROAD","All/Multiple Tracks","Structure SPC3-20 - Low Parapet/Handrail. Potential risk of falling","O"
"50137496","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1210","88.1210","Conservation Area","Kibworth Beachamp Conservation Area","","Conservation Area
 ZIAR Ref No_273211_ Interim Reference No_HZ_15121 _Notes: Inc. Rly And Land On Both Sides Of The Line Adjacent To Station Street And Church Hill. Road. Overbridge Br 20. Heritage Record No: HR14100/3001",""
"50130074","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1243","88.1267","Buried Water Main","150 mm Diameter Water Pipe","Unknown","ZIAR Ref No_279644_ Interim Reference No_HZ_21554 _Notes: Grant use of main to G. L. Bromley, Br. No. 20, - Railtrack Property Land Plan No; 443","NV"
"50135161","GSM1","KETTERING NORTH JN - MANTON JN","88.1276","88.1276","Buried Water Main","100 mm Diameter Water Pipe","","ZIAR Ref No_275567_ Interim Reference No_HZ_17477 _Notes: Laid by AWA, - Railtrack Property Land Plan No; 544","O"
"50130076","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1320","88.1320","Buried Gas Pipe","Gas Works","Unknown","ZIAR Ref No_279646_ Interim Reference No_HZ_21556 _Notes: Br. No. 20, - Railtrack Property Land Plan No; 443","NV"
"110161096","GSM1","KETTERING NORTH JN - MANTON JN","88.1518","88.1518","Hazard Associated With Bridge","STRUCTURE GSM1-53 - BARNETTS BRIDGE","All/Multiple Tracks","Structure GSM1-53 - Low Parapet/Handrail. Potential risk of falling","O"
"50130077","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1650","88.1683","Buried Foul Water Service","15"" Diameter Sewer","Unknown","ZIAR Ref No_279647_ Interim Reference No_HZ_21557 _Notes: Laid by Market Harborough D. C., Br. No. 19, - Railtrack Property Land Plan No; 443","NV"
"50137497","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1650","88.1650","Conservation Area","Extension To Conversation Area","","Conservation Area
 ZIAR Ref No_273212_ Interim Reference No_HZ_15122 _Notes: Now Includes Principal Station Buildings. Heritage Record No: HR14100/3002",""
"110153811","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1650","88.1650","Hazard Associated With Culvert","SPC3/881650","All/Multiple Tracks","Culvert/CUL - Brick","O"
"50334884","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1672","88.1672","Buried Foul Water Service","SEWERS AND MANHOLES","Unknown","MAINTAINER - HARBOROUGH DC FOR ANGLIAN WATER AUTHORITY","NV"
"50130078","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1694","88.1694","Buried Water Main","4  & 6  Diameter Water Pipe","Unknown","ZIAR Ref No_279648_ Interim Reference No_HZ_21558 _Notes: Laid by Leicester Corporation, Br. No. 19, - Railtrack Property Land Plan No; 443","NV"
"50130079","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1694","88.1694","Buried & Overhead Electric Cable","Electric Cable","Unknown","ZIAR Ref No_279649_ Interim Reference No_HZ_21559 _Notes: Laid by L. & Warwick E. P. Co., Br. No. 19, - Railtrack Property Land Plan No; 443","NV"
"110150741","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1694","88.1709","Restricted Clearance","Station Street, Kibworth","Down Main/Fast","Kibworth Overbridge 19, Restricted clearance to Down Fast","O"
"50130080","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1701","88.1734","Buried Foul Water Service","6  Diameter Sewer","Unknown","ZIAR Ref No_279650_ Interim Reference No_HZ_21560 _Notes: Laid by Market Harborough R. D. C., Br. No. 19, - Railtrack Property Land Plan No; 443","NV"
"50130081","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1705","88.1705","Buried Foul Water Service","12  Sewer Drain","Unknown","ZIAR Ref No_279651_ Interim Reference No_HZ_21561 _Notes: Laid by Market Harborough R. D. C., Br. No 19, - Railtrack Property Land Plan No; 443","NV"
"50130082","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","88.1712","88.1712","Buried Foul Water Service","315 mm Diameter sewer & 2 x manholes","Unknown","ZIAR Ref No_279652_ Interim Reference No_HZ_21562 _Notes: Laid by E. M. E. B., Br. No. 19, - Railtrack Property Land Plan No; 443","NV"
"50142800","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","89.0000","89.0000","Authorised Access Point - Vehicle","STATION BRIDGE KIBWORTH <OBR 19>","Up Main/Fast","Old Kibworth stn yard at Station Hollow; off Church Road at the north face of Obr 19, Up side. Access through vehicle gate to the Up lineside with parking for vehicles and plant. W3W tiredness.friend.rides","O"
"110150194","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","89.0000","89.0009","Restricted Clearance","School Road","Up Main/Fast","Bridge 18 Restricted clearance","O"
"110188224","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","89.0079","89.0354","Buried & Overhead Electric Cable"," SPC3-18 Grammar School","All/Multiple Tracks","ATF Cable Trough in Up & Dn Main cess.","O"
"110188225","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","89.0079","89.0354","Buried & Overhead Electric Cable"," SPC3-16B Meadowbrook Road Foot Bridge ","All/Multiple Tracks","ATF Cable Trough in Up & Dn Main cess.","O"
"110150771","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","89.0080","89.0088","Restricted Clearance","School Lane","Up Main/Fast","Overbridge 18 Restricted clearance to Up fast","O"
"50334887","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","89.0088","89.0088","Buried & Overhead Electric Cable","UNDERGROUND CABLES & LIGHTING COLUMNS","Unknown","MAINTAINER - EMEB","NV"
"110151102","GSM1","KETTERING NORTH JN - MANTON JN","89.0116","89.0116","Authorised Access Point - Pedestrian","Wing <GSM1> footpath crossing","Down Main/Fast","Access via Rutland Outdoor Centre off of Grammas Lane","O"
"50130083","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","89.0125","89.0158","Buried & Overhead Electric Cable","Electric Cable","Unknown","ZIAR Ref No_279653_ Interim Reference No_HZ_21563 _Notes: Laid by E. M. E. B., Br. No. 18, - Railtrack Property Land Plan No; 443","NV"
"50130084","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","89.0198","89.0198","Buried Water Main","Water Pipe","Unknown","ZIAR Ref No_279654_ Interim Reference No_HZ_21564 _Notes: M & M connected to supply., - Railtrack Property Land Plan No; 443","NV"
"110187496","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","89.0259","89.0393","25Kv Overhead Electrification","SPC3-16B Kibworth Harcourt FB","All/Multiple Tracks","""EXCEPTIONALLY LOW OLE WIRE HEIGHT ON ALL LINES Between indicated Mileages
Identified low OCS wire height locations are to be considered as undesirable stopping locations for steam traction in accordance with  RIS-2440-TOM, Clause 2.1.2.1 c""","O"
"110153812","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","89.0264","89.0264","Hazard Associated With Culvert","SPC3/16C","All/Multiple Tracks","Culvert/CUL - Brick","O"
"120000563","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","89.0330","89.0330","Hazard-Clearance","SPC3-16B Kibworth Harcourt Footbridge","All/Multiple Tracks","SPC3-16B Kibworth Harcourt Footbridge at What3Words ///epic.hubcaps.edge is a Voltage Controlled Clearance (VCC) Structure - Managed track Position (MTP) controls apply. Consult local OLE & Track Maintenance Engineers","O"
"50139058","GSM1","KETTERING NORTH JN - MANTON JN","89.0484","89.0858","Restricted Sighting","Wing Tunnel - Restricted Sighting","","ZIAR Ref No_271977_ Interim Reference No_HZ_10495 _Notes: Sourced from Issue 1. Dated 25/3/97. of the Hazards Directory","O"
"110149980","GSM1","KETTERING NORTH JN - MANTON JN","89.0484","89.0858","Warning SSOW Prohibited","Wing Tunnel","All/Multiple Tracks","WARNING SSOW WORKING PROHIBITED WITHIN TUNNEL.","O"
"110153813","SPC3","WELLINGBOROUGH - WIGSTON SOUTH JN","89.0616","89.0616","Hazard Associated With Culvert","SPC3/16A","All/Multiple Tracks","Culvert/CUL - Cast Iron","O"
