"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110174828","BGK","BETHNAL GREEN  - KINGS LYNN","96.1081","96.1081","Authorised Access Point - Pedestrian","Kings Lynn Signal Box","Rev Main/Fast","Pedestrian access. Verified as part of the access point project 2021. ","O"
"30110943","BGK","BETHNAL GREEN  - KINGS LYNN","96.1100","96.1100","Authorised Walking Route","Kings Lynn Junction Signal Box","Rev Main/Fast","The walking route is through the hand gate situated beside the downdside <exit> barrier pedestal on Tennyson Avenue, along the pathway to the walking boards in front of the signal box and round to the signal box steps. Status =In Use.","O"
"30112974","BGK","BETHNAL GREEN  - KINGS LYNN","96.1100","96.1100","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner Eastern Gas Board.Wayleave Ref ER 1980:RTP 283","O"
"110169243","EMP","ELY - MARCH - PETERBOROUGH","96.1115","96.1115","Authorised Access Point - Pedestrian","TRACKWAY No.2","Down Main/Fast","KINGS DYKE - THIS ACCESS POINT NEEDS ADDING TO THE HAZARD DIRECTIORY AS REQUIRED. THIS IS A SUITABLE ACCESS POINT",""
"30107435","BGK","BETHNAL GREEN  - KINGS LYNN","96.1122","96.1122","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Under Level Crossing: Owner Kings Lynn Gas Company. Wayleave Ref Unknown: RTP 283","O"
"30108998","BGK","BETHNAL GREEN  - KINGS LYNN","96.1122","96.1122","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Under Level Crossing: Owner Unknown.Wayleave Ref Unknown:RTP 283","O"
"30107434","BGK","BETHNAL GREEN  - KINGS LYNN","96.1122","96.1122","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Under Level Crossing: Owner Kings Lynn Borough Council.Wayleave Ref Unknown:RTP 283","O"
"30108999","BGK","BETHNAL GREEN  - KINGS LYNN","96.1122","96.1122","Buried Plant Cable","NP","","Under Level Crossing: Owner Unknown.Wayleave Ref Unknown:RTP 283","O"
"110174147","BGK","BETHNAL GREEN  - KINGS LYNN","96.1144","96.1144","Authorised Access Point","Tennyson Avenue","Rev Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110177541","DOC","KINGS LYNN DOCK","96.1149","96.1149","Authorised Access Point","Tennyson Avenue","Rev Goods","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30110944","BGK","BETHNAL GREEN  - KINGS LYNN","96.1157","96.1157","Authorised Access Point - Pedestrian","TENNYSON AVENUE L.C. <NO. 88>","Rev Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Yes.","O"
"110143075","BGK","BETHNAL GREEN  - KINGS LYNN","96.1188","96.1188","Invasive / Injurious Plants","KINGS LYNN","Up Main/Fast","JAPANESE KNOTWEED AT THIS SITE",""
"30110945","BGK","BETHNAL GREEN  - KINGS LYNN","96.1198","96.1650","Bi-directional Working","Kings Lynn","Rev Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
"30227286","BGK","BETHNAL GREEN  - KINGS LYNN","96.1210","96.1210","Buried Water Main","Kings Lynn signal box","Unknown","Buried water main at this location. ref RTW7492022 verified from utility billing list. Railway crossing tennysonn avenue Kings Lynn","O"
"110146025","DEL","DELETED RECORDS","96.1232","96.1232","Authorised Access Point - Vehicle","Tennyson Avenue opposite Kings Lynn Junction Box","Down Main/Fast","Authorised vehicle access point.","R"
"110174811","BGK","BETHNAL GREEN  - KINGS LYNN","96.1273","96.1273","Authorised Access Point - Vehicle","KINGS LYNN V","","Vehicle access. Verified as part of the access point project 2021","O"
"120014496","EMP","ELY - MARCH - PETERBOROUGH","96.1295","96.1609","Landfill Gases","Kings Dyke Pit, Whittlesey","All/Multiple Tracks","Infill of clay pit with brick works waste, factory waste and canteen refuse. Site approximately 200 metres from railway. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"30227303","BGK","BETHNAL GREEN  - KINGS LYNN","96.1298","96.1298","Buried Electrical Cables","Kings Lynn point heating","Unknown","Buried mains electrical cable at this location. ref RTE2310071 Verified from utility billing list.Railway crossing Tennyson Avenue Kings Lynn.","O"
"110169241","EMP","ELY - MARCH - PETERBOROUGH","96.1379","96.1379","Authorised Access Point - Pedestrian","KD5 SIGNAL TRACKWAY No.1","Down Main/Fast","KINGS DYKE - THIS ACCESS POINT NEEDS ADDING TO THE HAZARD DIRECTORY AS REQUIRED. THIS IS A SUITABLE ACCESS POINT","O"
"30108372","EMP","ELY - MARCH - PETERBOROUGH","96.1386","96.1386","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 267","O"
"30112639","EMP","ELY - MARCH - PETERBOROUGH","96.1584","96.1584","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: 12"" Water Pipe Inside The 18"" Pipe: Owner Whittlesea Urban District Council.Wayleave Ref BR 2846:RTP 267","O"
"30112628","EMP","ELY - MARCH - PETERBOROUGH","96.1584","96.1584","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner Whittlesea Urban District Council.Wayleave Ref BR 2846:RTP 267","O"
"110174194","EMP","ELY - MARCH - PETERBOROUGH","96.1587","96.1587","Authorised Access Point","Kings Dyke MCB  UP","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110176286","EMP","ELY - MARCH - PETERBOROUGH","96.1600","96.1600","Authorised Access Point","Kings Dyke MCB Down Side","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30228144","EMP","ELY - MARCH - PETERBOROUGH","96.1606","96.1606","Buried Electrical Cables","Kings Dyke Signalbox","Unknown","Buried electrical cable in this location Ref RTE7187010, A605 Whittlesey. Verified from utility billing list.","O"
"30228494","EMP","ELY - MARCH - PETERBOROUGH","96.1606","96.1606","Buried Water Main","Kings Dyke Signalbox","Unknown","Buried water pipe in this location Ref RTW, A605 Whittlesey. Verified fromutility billing list.","O"
"30110654","DEL","DELETED RECORDS","96.1606","96.1606","Authorised Access Point - Pedestrian","Kings Dyke S.B. & L.C.","All/Multiple Tracks","Status =In Use. Safety Validated =Yes. 7/4/15 - EMP 96m 1606yds-Kisby L.C., Kings Dyke S.B. & L.C.-Pedestrian access only","R"
"30110947","BGK","BETHNAL GREEN  - KINGS LYNN","96.1625","96.1625","Authorised Access Point - Pedestrian","Kings Lynn Station","","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Yes.","O"
"30297720","BGK","BETHNAL GREEN  - KINGS LYNN","96.1646","96.1646","Listed Building","KINGS LYNN","","Railway Station Grade II listed. Verified against letter dated 30 - 08 - 01","O"
"30120648","BGK","BETHNAL GREEN  - KINGS LYNN","96.1650","96.1650","Conservation Area","Kings Lynn","","Kings Lynn Conservations Area includes station <CA/62>","O"
"30110948","EMP","ELY - MARCH - PETERBOROUGH","96.1680","96.1680","Authorised Walking Route","Kings Dyke Signal Box","Up Main/Fast","From car park area through small gate to signal box steps. Status =In Use. Safety Validated =Not Available.","O"
"30108338","EMP","ELY - MARCH - PETERBOROUGH","97.0000","97.0000","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: 2X U/G Cables: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 267","O"
"30112693","EMP","ELY - MARCH - PETERBOROUGH","97.0000","97.0000","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner British Gas Corppration Plc.Wayleave Ref ER 2186:RTP 267","O"
"30330932","ETN","ELY - THETFORD - NORWICH","97.0000","100.0000","Water Source Protection Area","Thetford - Harling Road","All/Multiple Tracks","GARLON, TIMBREL or other treatments containing TRICOPYR should not be sprayed onto the scrub area. Breckland Forest, Bridgham & Brettenham Heath, East Wretham SSSIs","O"
"30112760","EMP","ELY - MARCH - PETERBOROUGH","97.0000","97.0594","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Drain.Parallel To Track On Down Side: Owner London Brick Co.Wayleave Ref Unknown:RTP 267","O"
"30330898","ETN","ELY - THETFORD - NORWICH","97.0059","97.0123","Site of Special Scientific Interest (SSSI)","Harling Road","All/Multiple Tracks","East Wretham Heath SSSI, Trees whose leaves pose a potential risk during the autumn may be cut to ground level. Work to be carried out between Sep and Feb to avoid nesting birds. All waste material to be removed from site. Control of rabbit population may take place.","O"
"30112759","EMP","ELY - MARCH - PETERBOROUGH","97.0352","97.0352","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner London Brick Co.Wayleave Ref Unknown:RTP 267","O"
"30112761","EMP","ELY - MARCH - PETERBOROUGH","97.0352","97.0792","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Drain. Crosses Track At 97M16Ch And Runs On Down Side: Owner London Brick Co.Wayleave Ref Unknown:RTP 267","O"
"30228145","EMP","ELY - MARCH - PETERBOROUGH","97.0352","97.0352","Buried Electrical Cables","Funthams Lane CCTV Crossing","Unknown","Buried electrical cable in this location Ref RTE7187009, Funthams Lane, Whittlesey. Verified from utility billing list.","O"
"110176287","EMP","ELY - MARCH - PETERBOROUGH","97.0352","97.0352","Authorised Access Point","Funthams Lane CCTV Down Side","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110149914","EMP","ELY - MARCH - PETERBOROUGH","97.0352","97.0352","Protected Animal Species","Funthams Level Crossing","All/Multiple Tracks","Protected species live under the crossing panels - namely Greater Crested Newt",""
"30110950","DEL","DELETED RECORDS","97.0352","97.0352","Authorised Access Point - Pedestrian","Funthams Lane L.C.  CCTV","All/Multiple Tracks","Status =In Use. Safety Validated =Yes. 7/4/15 - EMP 97m 352yds-Funthams Lane L.C. CCTV -Pedestrian access only","R"
"110174195","EMP","ELY - MARCH - PETERBOROUGH","97.0356","97.0356","Authorised Access Point","Funthams Lane CCTV  UP","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30108361","EMP","ELY - MARCH - PETERBOROUGH","97.0374","97.0374","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: 2X U/G Cables: Owner Whittlesea Central Brick Co.Wayleave Ref Unknown:RTP 267","O"
"30112684","EMP","ELY - MARCH - PETERBOROUGH","97.0374","97.0374","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: 30"" Pipe Contains A 250Mm Water Pipe And Various Ducts: Owner McCain International Ltd.Wayleave Ref Unknown:RTP 267","O"
"30111904","ETN","ELY - THETFORD - NORWICH","97.0528","97.0528","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Bridge 1605: Owner Unknown.Wayleave Ref Unknown:RTP 292","O"
"110152538","ETN","ELY - THETFORD - NORWICH","97.0528","97.0538","Hazard Associated with Handrails","DAVEY CATTLE CREEP","All/Multiple Tracks","Unprotected drop edge to wingwalls","O"
"30110951","DEL","DELETED RECORDS","97.0528","97.0528","Authorised Access Point - Pedestrian","U/Bridge no.1605","All/Multiple Tracks","Status =In Use. Safety Validated =Yes. 01/04/2015 - ETN-97m 528yds-U/Bridge 1605-Pedestrain access only","R"
"30112586","EMP","ELY - MARCH - PETERBOROUGH","97.0550","97.0550","Buried Multi-Product Pipe","NP","","Down Side: Drain: Owner Whittlesea Central Brick Co.Wayleave Ref Z 163:RTP 267","O"
"30330897","ETN","ELY - THETFORD - NORWICH","97.0574","98.1125","Site of Special Scientific Interest (SSSI)","Harling Road","All/Multiple Tracks","Bridgham & Brettenham Heaths SSSI All waste material to be removed from site. Remove seedling trees, colonising bramble and invasive species. Rabbit control should not be carried out and there are several rare and scarce birds in the area, so engineering works need to be planned to avoid disturbance.","O"
"110152224","ETN","ELY - THETFORD - NORWICH","97.0594","97.0604","Hazard Associated with Handrails","FLATT""S CATTLE CREEP","All/Multiple Tracks","","O"
"30112688","EMP","ELY - MARCH - PETERBOROUGH","97.0638","97.0638","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner British Gas Corporation Plc.Wayleave Ref ER 1860:RTP 267","O"
"30277462","ETN","ELY - THETFORD - NORWICH","97.1078","99.0000","Site of Special Scientific Interest (SSSI)","Harling Road","Down Main/Fast","Breckland Forest SSSI work to be carried out between Feb and Sep to avoid nesting birds. All waste material to be removed from site. Remove seedling trees, colonising bramble and invasive species. Rare and scarce plants to be found. No burning.","O"
"110175238","ETN","ELY - THETFORD - NORWICH","97.1219","98.0102","Buried Telecommunication Cables","TROWSE SWINGBRIDGE REB <FTN>","Up Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110154422","ETN","ELY - THETFORD - NORWICH","97.1306","97.1306","Authorised Access Point - Pedestrian","MILITARY AREA, SHADWELL","Up Main/Fast","PEDESTRIAN ACCESS POINT AT MILITARY AREA, SHADWELL Please be aware of the Danger Awareness Levels and do not proceed if in red.  Amended as part of the AP project 2021","O"
"30112607","EMP","ELY - MARCH - PETERBOROUGH","97.1518","97.1518","Buried Multi-Product Pipe","NP","","Owner Unknown.Wayleave Ref Unknown:RTP 267","O"
"30228146","EMP","ELY - MARCH - PETERBOROUGH","97.1650","97.1650","Buried Electrical Cables","Middle Drtove R/G Crossing","Unknown","Buried electrical cable in this location Ref RTE7166007, Middle Drove, March. Verified from utility billing list.","O"
"110175239","ETN","ELY - THETFORD - NORWICH","98.0102","98.0728","Buried Telecommunication Cables","ROUNDHAM JUNCTION REB <FTN/GSM-R>","Up Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110175240","ETN","ELY - THETFORD - NORWICH","98.0102","99.0456","Buried Telecommunication Cables","TROWSE SWINGBRIDGE REB <FTN>","Up Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110152387","EMP","ELY - MARCH - PETERBOROUGH","98.0462","98.0472","Hazard Associated with Handrails","CULVERT","All/Multiple Tracks","Unprotected drop edge to wingwalls","O"
"30266412","EMP","ELY - MARCH - PETERBOROUGH","98.0572","98.0880","Hazard Undefined","","Down Main/Fast","Carries on outside of RT1A Contract Area Care must be taken while carrying out work in this locationVerified against IMC Survey 15-11-2000",""
"30266413","EMP","ELY - MARCH - PETERBOROUGH","98.0572","98.0880","Hazard Undefined","","Up Main/Fast","Carries on outside of RT1A Contract Area Care must be taken while carrying out work in this locationVerified against IMC Survey 15-11-2001",""
"110169388","DEL","DELETED RECORDS","98.0704","98.0704","Authorised Access Point - Pedestrian","Military Area Shadwell No.1 Telecoms","Down Main/Fast","Shadwell - This Access Point needs adding to the Hazard Directory as required. This is a suitable Access Point","R"
"110171013","ETN","ELY - THETFORD - NORWICH","98.0719","98.0719","Authorised Access Point - Pedestrian","Roundham Junction FTN","Up Main/Fast","Access point for Roundham Junction FTN. Military training area - it is possible that unspent ammunition could have fallen off a vehicle while in transit in the area. DO NOT TOUCH it under any circumstances and report it to the number located on the entry ","O"
