"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110150475","LEC4","STAFFORD NORTH - CREWE 157M20C","136.0637","139.1753","Restricted Sighting","Norton Bridge","Up Slow","WORK CAN ONLY BE UNDERTAKEN FROM 136M-0637Y TO 139M-1753Y ON THE UP SLOW LINE USING LOWS, ATWS SYSTEM. WARNING SSOW WORKING WITH UNASSISTED LOOKOUT PROTECTION TO BE PROHIBITED.","O"
"50140686","LEC4","STAFFORD NORTH - CREWE 157M20C","136.0704","136.0704","Restricted Clearance","Limited Clearance at Br 7","","ZIAR Ref No_265587_ Interim Reference No_HZ_2990 _Notes: ","O"
"110170553","LEC4","STAFFORD NORTH - CREWE 157M20C","136.0934","136.0934","Hazard-Working Practices","18INCH SLAB TOP & ARMCO PIPE <Vis Only Req>","All/Multiple Tracks","U/S & D/S headwalls unprotected","O"
"50417322","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1221","136.1234","Overhead Electrical Cables","Near A5013 @ Great Bridgeford <Br. No. 8>","","3 x 11kV Overhead Electric Cables over tracks approx 285yds from bridge No. 8 in direction of decreasing mileage.","O"
"110146293","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1320","137.0639","Restricted Sighting","Norton Bridge","Down Main/Fast","THE DOWN FAST AT NORTON BRIDGE WAS A WARNING SSOW PROHIBITED AREA AS DEFINED IN THIS MILEAGE. A SAFE CESS HAS NOW BEEN CONSTRUCTED THROUGH OUT THIS MILEAGE, AND NOW THIS AREA IS NOW CLASSED AS RESTRICTED SIGHTING AND THE FOLLOWING CATEGORY NOW APPLIES. WORK CAN ONLY BE UNDERTAKEN FROM 136M-1320Y TO137M-639Y ON THE DOWN FAST LINE USING LOWS, ATWS SYSTEM. THE HAZARD DIRECTORY SHOULD BE CHANGED:RESTRICTED SIGHTING- WARNING SSOW WORKING WITH UNASSISTED LOOKOUT PROTECTION TO BE PROHIBITED.","O"
"110173632","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1329","136.1329","Authorised Access Point - Road-Rail Machines","Great Bridgeford RRV Up Slow","Up Slow","","O"
"50143683","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1330","136.1330","Authorised Access Point - Road-Rail Machines","Great Bridgeford RRV Down Slow","Down Slow"," ","O"
"40639067","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1364","136.1364","Overhead Electrical Cables"," PSP Great Bridgeford Yard  ","All/Multiple Tracks","Live supply fed from BOTH slow & fast lines over top of OLE ","O"
"50140685","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1440","136.1440","Restricted Clearance","Limited Clearance at Br 8","All/Multiple Tracks","ZIAR Ref No_265586_ Interim Reference No_HZ_2989 _Notes: ","O"
"50134335","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1453","136.1473","Buried & Overhead Electric Cable","Electric Line","","ZIAR Ref No_276390_ Interim Reference No_HZ_18300 _Notes: Laid by MEB, - Railtrack Property Land Plan No; 437","O"
"50416223","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1473","136.1473","Authorised Access Point - Road-Rail Machines","Great bridgeford RRV Up Fast Br.08","Up Main/Fast"," ","O"
"50134336","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1487","136.1487","Buried Foul Water Service","6  Diameter Sewer","","ZIAR Ref No_276391_ Interim Reference No_HZ_18301 _Notes: Laid by Stafford RDC, - Railtrack Property Land Plan No; 437","O"
"50465451","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1495","136.1529","Buried Telecommunication Cables","Overbridge 8 <A5013 Great Bridgeford>","","2 X BT underground plant in Overbridge 8 <A5013 Great Bridgeford>. <British Telecom>.","O"
"50465129","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1495","136.1529","Buried Water Main","Overbridge 8 <A5013 Great Bridgeford>","","9"" Spun Iron Water Main in Overbridge 8 <A5013 Great Bridgeford>. Severn Trent Water.","O"
"50477963","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1495","136.1529","Overhead Electrical Cables","A5013 @ Great Bridgeford <Br. No. 8>","","Overhead Electric Cable at bridge No. 8.","O"
"50471443","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1512","136.1512","Buried Electrical Cables","A5013 @ Great Bridgeford <Br. No. 8>","","240V electricity cable in bridge No. 8.","O"
"50134339","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1530","136.1530","Buried Water Main","5  Diameter Water Main - Bridge (8)","","ZIAR Ref No_276394_ Interim Reference No_HZ_18304 _Notes: Laid by Staffs Corp, - Railtrack Property Land Plan No; 437","O"
"50134338","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1530","136.1530","Buried Water Main","4  Diameter Water Main - Bridge (8)","","ZIAR Ref No_276393_ Interim Reference No_HZ_18303 _Notes: Laid by Staffs Corp, - Railtrack Property Land Plan No; 437","O"
"50134337","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1530","136.1530","Buried Service","102 mm Diameter Pipe","","ZIAR Ref No_276392_ Interim Reference No_HZ_18302 _Notes: Laid by GPO, - Railtrack Property Land Plan No; 437","O"
"50465130","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1593","136.1593","Buried Foul Water Service","Near Overbridge 8 <A5013 Great Bridgeford>","","Public Surface Water Gravity Sewer Buried approx 80 yds from Overbridge 8 <A5013 Great Bridgeford> in direction of increasing. mileage. Severn Trent Water.","O"
"50465131","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1597","136.1597","Buried Foul Water Service","Near Overbridge 8 <A5013 Great Bridgeford>","","Public Foul Gravity Sewer Buried approx 85 yds from Overbridge 8 <A5013 Great Bridgeford> in direction of increasing. mileage Severn Trent Water.","O"
"50134309","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1602","136.1602","Buried Foul Water Service","21  Diameter Sewer","","ZIAR Ref No_276395_ Interim Reference No_HZ_18305 _Notes: Laid by Stafford RDC, - Railtrack Property Land Plan No; 437","O"
"50134298","LEC4","STAFFORD NORTH - CREWE 157M20C","136.1617","136.1617","Buried Foul Water Service","9  Diameter Sewer","","ZIAR Ref No_276396_ Interim Reference No_HZ_18306 _Notes: Laid by Stafford RDC, - Railtrack Property Land Plan No; 437","O"
"50134299","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0050","137.0050","Buried Water Main","3  Diameter Water Main - Bridge (9)","","ZIAR Ref No_276397_ Interim Reference No_HZ_18307 _Notes: Laid by Stafford RDC, - Railtrack Property Land Plan No; 437","O"
"50143684","DEL","DELETED RECORDS","137.0200","137.0200","Authorised Access Point - Pedestrian","Barrack s Bridge - Br. No. 9 <Little Brigeford>","Up Main/Fast","LEC4","R"
"40639148","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0290","137.0290","Confined Spaces Requirement","UTX CHAMBER","All/Multiple Tracks","CONFINED SPACE","O"
"110146290","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0312","137.0440","Warning SSOW Prohibited","Norton Bridge","Down Slow","DOWN SLOW WARNING SSOW PROHIBITED NO POSITION OF SAFETY.","O"
"110146291","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0312","137.0440","Warning SSOW Prohibited","Norton Bridge","Up Slow","UP SLOW WARNING SSOW PROHIBITED NO POSITION OF SAFETY.","O"
"40623855","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0479","137.0479","Authorised Access Point - Pedestrian","Erics bridge Great bridge Br.9 Up Fast","Up Main/Fast"," ","O"
"50465134","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0481","137.0481","Buried Water Main","Overbridge 9 <Little Bridgeford>","","Buried Water Main with end caps approx 30yds from Overbridge 9 <Little Bridgeford> in a decreasing mileage direction. <Severn Trent Water>","O"
"50140687","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0507","137.0507","Restricted Clearance","Limited Clearance at Br 9","","ZIAR Ref No_265588_ Interim Reference No_HZ_2991 _Notes: ","O"
"50471444","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0508","137.0508","Overhead Electrical Cables","C267 @ Little Bridgeford <Br. No. 9>","","240V Overhead Electric Cable over bridge No. 9.","O"
"50477964","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0508","137.0508","Buried Telecommunication Cables","C267 @ Little Bridgeford <Br. No. 9>","","BT underground plant in bridge No. 9.","O"
"40623856","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0511","137.0511","Authorised Access Point - Pedestrian","Erics bridge Great bridge Br.9 Down Slow","Down Slow"," ","O"
"50134300","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0513","137.0513","Buried & Overhead Electric Cable","Electric Line - Bridge (9)","","ZIAR Ref No_276398_ Interim Reference No_HZ_18308 _Notes: Laid by MEB, - Railtrack Property Land Plan No; 437","O"
"110136831","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0529","137.0529","Protected Animal Species","","Unknown","Protected species, Otter, Staffordshire Eco-Records Centre. Date recorded 06/08/1999","O"
"110150476","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0597","140.1713","Restricted Sighting","Norton Bridge","Down Slow","WORK CAN ONLY BE UNDERTAKEN FROM 137M-0597Y TO 140M-1713Y ON THE DOWN SLOW LINE USING LOWS, ATWS SYSTEM. WARNING SSOW WORKING WITH UNASSISTED LOOKOUT PROTECTION TO BE PROHIBITED.","O"
"110146294","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0639","137.1103","Warning SSOW Prohibited","Norton Bridge","Up Main/Fast","UP FAST WARNING SSOW PROHIBITED NO POSITION OF SAFETY.","O"
"110146295","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0639","137.1103","Warning SSOW Prohibited","Norton Bridge","Down Main/Fast","DOWN FAST WARNING SSOW PROHIBITED NO POSITION OF SAFETY.","O"
"50140688","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0781","137.0781","Restricted Clearance","Limited Clearance at Br 11","","ZIAR Ref No_265589_ Interim Reference No_HZ_2992 _Notes: ","O"
"110155593","LEC4","STAFFORD NORTH - CREWE 157M20C","137.0924","140.0000","25Kv Overhead Electrification","NORTON BRIDGE","Down Slow","Live ATF overhead wire above redundant Down Slow.",""
"50465135","LEC4","STAFFORD NORTH - CREWE 157M20C","137.1050","137.1050","Buried Water Main","Underbridge 13  <River Sow>","","Distribution Main approx 60 yds from Underbridge 13 in a decreasing mileage direction.<Severn Trent Water>","O"
"50134301","LEC4","STAFFORD NORTH - CREWE 157M20C","137.1078","137.1078","Buried Water Main","2 x 450 mm & 2 x 300mm Ducts Water Mains","","ZIAR Ref No_276399_ Interim Reference No_HZ_18309 _Notes: Laid by STW Ltd, - Railtrack Property Land Plan No; 437","O"
"110155594","LEC6","LITTLE BRIDGEFORD JCN (DS/UNB ONLY) TO HEAMIES BRIDGE (FORMALLY PART LEC4)","137.1098","137.1098","Authorised Access Point - Vehicle","Little Bridgeford","Down Slow","Little Bridgeford Vehicular Access Point","O"
"50140689","LEC4","STAFFORD NORTH - CREWE 157M20C","137.1100","137.1100","Restricted Clearance","Limited Clearance at Br 13","","ZIAR Ref No_265590_ Interim Reference No_HZ_2993 _Notes: ","O"
"110146297","LEC4","STAFFORD NORTH - CREWE 157M20C","137.1103","140.0000","Restricted Sighting","Norton Bridge","Down Main/Fast","THE DOWN FAST AT NORTON BRIDGE WAS A WARNING SSOW PROHIBITED AREA AS DEFINED IN THIS MILEAGE. A SAFE CESS HAS NOW BEEN CONSTRUCTED THROUGH OUT THIS MILEAGE, AND NOW THIS AREA IS NOW CLASSED AS RESTRICTED SIGHTING AND THE FOLLOWING CATEGORY NOW APPLIES. WORK CAN ONLY BE UNDERTAKEN FROM 137M-1103Y TO140M-0000Y ON THE DOWN FAST LINE USING LOWS, ATWS SYSTEM. THE HAZARD DIRECTORY SHOULD BE CHANGED:RESTRICTED SIGHTING- WARNING SSOW WORKING WITH UNASSISTED LOOKOUT PROTECTION TO BE PROHIBITED.","O"
"110153470","LEC4","STAFFORD NORTH - CREWE 157M20C","137.1103","141.1668","Restricted Sighting","Little Bridgeford - Norton Bridge - Mill Meece","Up Main/Fast","WORK CAN ONLY BE UNDERTAKEN FROM 137M 1103Y  TO 141M1668Y ON THE UP STAFFORD FAST USING LOWS, ATWS SYSTEM. WARNING SSOW WORKING WITH UNASSISTED LOOKOUT PROTECTION IS PROHIBITED","O"
"40639156","LEC4","STAFFORD NORTH - CREWE 157M20C","137.1303","137.1303","Confined Spaces Requirement","UTX CHAMBER","All/Multiple Tracks","CONFINED SPACE","O"
"110155600","LEC6","LITTLE BRIDGEFORD JCN (DS/UNB ONLY) TO HEAMIES BRIDGE (FORMALLY PART LEC4)","137.1307","137.1307","25Kv Overhead Electrification","NORTON BRIDGE","Down Slow","Risk at structure GNB/221/07.  Mitigated by normal isolation procedures which should be applied to isolate both lines of a 2 track railway when working within 9tf/2.75m of overhead line equipment.",""
"110155597","LEC6","LITTLE BRIDGEFORD JCN (DS/UNB ONLY) TO HEAMIES BRIDGE (FORMALLY PART LEC4)","137.1323","137.1323","Buried S&T Cable","NORTON BRIDGE","All/Multiple Tracks","UTX. Heavy lids require long manhole key. Confined space and working at height regulations apply.",""
"110136808","LEC4","STAFFORD NORTH - CREWE 157M20C","137.1410","138.0044","County Designated Site (SINCs / SNICs / CWS / SBIs etc)","Meece brook","Unknown","Brook, Grade I Site of Biological Importance, parallel to Network Rail property","O"
"50464046","LEC4","STAFFORD NORTH - CREWE 157M20C","137.1678","137.1678","Buried Gas Pipe","138 Mile Post","","1050 mm dia Gas pipe approx 82 yds from the 138 mile post in direction of decreasing mileage.","O"
"110155601","LEC6","LITTLE BRIDGEFORD JCN (DS/UNB ONLY) TO HEAMIES BRIDGE (FORMALLY PART LEC4)","137.1714","137.1714","Buried Gas Pipe","NORTON BRIDGE","All/Multiple Tracks","National Grid ""Gas Feeder 21"" protected by concrete slab below sub-formation",""
"110155592","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0000","139.0440","Restricted Clearance","NORTON BRIDGE","Up Main/Fast","No position of safety",""
"50450843","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0059","138.0084","Asbestos Hazard","Cable Route Poled","Up Main/Fast","EKB","O"
"50134302","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0533","138.0593","Buried Water Main","Water Pipe","","ZIAR Ref No_276400_ Interim Reference No_HZ_18310 _Notes: Laid by J Ballance, - Railtrack Property Land Plan No; 437/1","O"
"50134303","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0540","138.0593","Buried Water Main","1/2  Diameter Water Pipe","","ZIAR Ref No_276401_ Interim Reference No_HZ_18311 _Notes: Laid by Izaac Walton Cottage Trust, - Railtrack Property Land Plan No; 437/1","O"
"110187273","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0590","138.0590","Authorised Access Point - Pedestrian","WORSTON LANE","Up Main/Fast","Pedestrian Access Point. Steps are steep.","O"
"120000706","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0590","138.0589","Authorised Access Point - Pedestrian","HALFHEAD FARM","Up Main/Fast","","O"
"50140644","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0595","138.0595","Restricted Clearance","Limited Clearance at Br 15","","ZIAR Ref No_265592_ Interim Reference No_HZ_2995 _Notes: ","O"
"110136809","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0597","138.0734","County Designated Site (SINCs / SNICs / CWS / SBIs etc)","Meece brook","Unknown","Brook, Grade I Site of Biological Importance, underneath and parallel to Network Rail property","O"
"110187373","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0600","138.0600","Authorised Access Point - Pedestrian","HALFHEAD","Up Slow","Pedestrian Access Point. Two gates to unlock and is step free.","O"
"50465136","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0605","138.0605","Buried Water Main","Overbridge 17 <Shallowford>","","180mm PE main in Overbridge 17 <Shallowford>. Severn Trent Water.","O"
"50471766","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0605","138.0605","Buried Electrical Cables","C267 @ Shallowford <Br. No. 17>","","Low voltage electricity cable in Overbridge 17.","O"
"50477965","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0605","138.0605","Buried Telecommunication Cables","C267 @ Shallowford <Br. No. 17>","","BT underground plant in bridge No. 17.","O"
"110170554","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0608","138.0608","Hazard-Working Practices","2FT BRICK  D/SIDE UNDER RD <Vis Only Req>","All/Multiple Tracks","U/S & D/S headwalls unprotected","O"
"50134304","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0610","138.0610","Buried Water Main","3  Diameter Water Main - Bridge (17)","","ZIAR Ref No_276402_ Interim Reference No_HZ_18312 _Notes: Laid by Stone RDC, - Railtrack Property Land Plan No; 437/1","O"
"50134305","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0610","138.0610","Buried & Overhead Electric Cable","Electric Line - Bridge (17)","","ZIAR Ref No_276403_ Interim Reference No_HZ_18313 _Notes: Laid by MEB, - Railtrack Property Land Plan No; 437/1","O"
"110136832","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0611","138.0611","Protected Animal Species","Meece brook","Unknown","Protected species, Freshwater White clawed crayfish, Meece Brook, Source: Staffordshire Eco-Records Centre. Date recorded <12/11/1996>","O"
"50140645","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0616","138.0616","Restricted Clearance","Limited Clearance at Br 17","","ZIAR Ref No_265593_ Interim Reference No_HZ_2996 _Notes: ","O"
"120000708","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0616","138.0616","Authorised Access Point - Pedestrian","HALFHEAD FARM","Up Slow","This has two separate gates which need to be unlocked. ","O"
"110155591","LEC4","STAFFORD NORTH - CREWE 157M20C","138.0750","138.0899","Bi-directional Working","NORTON BRIDGE","Up Main/Fast","Bidirectional between 780Apts and 781pts",""
"110155604","LEC6","LITTLE BRIDGEFORD JCN (DS/UNB ONLY) TO HEAMIES BRIDGE (FORMALLY PART LEC4)","138.0829","138.0829","Authorised Access Point - Pedestrian","Bridge LEC6/17A","Down Slow","Access off Searchlight Lane","O"
