"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10579468","DEL","DELETED RECORDS","94.0110","94.0704","Gradient Greater Than 1 in 100","SCOTTISH CENTRAL","All/Multiple Tracks","",""
"120015398","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.0110","96.0880","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10592753","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.0117","123.0880","Electrification","Stirling North to Dunblane","Down Main/Fast","Dunblane South 650V signalling power feeder: induced voltage hazard. When working on the Dunblane South signalling power feeder, a hot wire working procedure is to be followed due to the risk of induced voltage.","O"
"10408134","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.0140","94.0140","Authorised Walking Route","Whifflet RR","All/Multiple Tracks","From the A8 travelling east, take the A725 to Whifflet. At Whifflet traffic lights, continue 150 yards to the roundabout. Turn left into Dundyvan Road. The access road to the Relay Room is via the gate which is just off the roundabout on the right hand side. Once through the gate, continue to the single gate, and the Relay Room is just beyond.
 Node=C071","O"
"10496187","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0220","95.0000","Buried Service","","All/Multiple Tracks","S&T cable routes and UTX. See File No. SH001061.",""
"10565431","DEL","DELETED RECORDS","94.0226","94.0226","Authorised Access Point - Vehicle","WHIFFLET JUNCTION","Down Main/Fast","ACCESS IS ON RSL2 NOT SCM3 - refer haz:10317703 /// The turn off for Whifflet Relay Room is at the roundabout immediately before Whifflet station. Pedestrian access gate at Whifflet Relay Room at 94m 0100y. GOOD LEVEL ACCESS AT BACK OF LIDL SHOP","R"
"10574488","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0260","94.0400","Hazard Associated With Bridge","Clyde Viaduct Uddingston","All/Multiple Tracks","Due to a conditional issue with structure 031/037 Clyde Viaduct Uddingston NO mechanized tamping and DTS operations are permitted to be carried out on this structure without the permission of the RAM <Structures>","O"
"10405665","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0283","94.0308","Buried Gas Pipe","UDDINGSTON","All/Multiple Tracks","GAS MAIN ACROSS RAILWAY & ACROSS BRIDGE~ <Ref. Wayleave No 901652004000 >~ Node=C011","NP"
"10460640","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0283","94.0308","Preserved Viaduct","<RIVER> CLYDE VIADUCT UDDINGSTON","Unknown","Listed=Grade A~ Node=C011",""
"10520745","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0308","94.0358","Warning SSOW Prohibited","CLYDE VIADUCT","All/Multiple Tracks","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10577782","DEL","DELETED RECORDS","94.0316","94.0880","Gradient Greater Than 1 in 100","LAW JN - GLASGOW CENTRAL STN","All/Multiple Tracks","",""
"120000688","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","94.0425","94.0425","Protected Animal Species","Nether Dargavel","Down Main/Fast","Non-breeding badger sett (2 entrances) within lineside embankment.  NwR ecologists to be consulted prior to works commencing within 30m of the mileage.","O"
"10574508","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0450","94.0450","Invasive / Injurious Plants","Rutherglen","Up Main/Fast","Japanese Knotweed <Invasive Species> On embankment adjacent to Up Main line opposite equipment cabinet 94/52 LDT","O"
"120010420","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.0492","94.0535","Mineworking - Pitshaft","HAZ003528","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 273379 Northing: 664524 
Mining Engineer Hazard ID: HAZ003528
SHAFT is located approximately 16.6m from the railway.  
No digging within 16.32m of the approximate position. 
No vehicles or plant to be driven over or within 16.32m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120012256","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0525","94.1257","Landfill Gases","Aldec Works,
Uddingston","All/Multiple Tracks","Furnace slag tip. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10573866","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.0550","94.0550","Hazard Undefined","UB 132/098A","All/Multiple Tracks","Structure with indadequate fall protection","O"
"10583234","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.0682","94.0682","Hazard Undefined","132/097","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10577536","DEL","DELETED RECORDS","94.0704","94.1126","Gradient Greater Than 1 in 100","SCOTTISH CENTRAL","All/Multiple Tracks","",""
"10592252","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0840","94.0840","Hazard-Tripping","DISCARDED RAIL","Down Main/Fast","WASTE MATERIAL, RAILS. AND PIPES IN CESS AND SURROUNDING AREA.  [RECOVERY TO BE PLANNED, post June 23]","O"
"10565412","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0845","94.0845","Authorised Access Point","GSM MAST UDDINGSTON","Down Main/Fast","Access via UB39, Blantyre Farm Road","NP"
"10586441","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0846","94.0946","Hazard Undefined","Uddingston Welfare POD ","Down Main/Fast","Welfare facilities are provided at this location and site specific details can be found from the Welfare App <https://mbs-qguevlxsek353nditvrthz3q-prod.mbaas2.nwr.redhatmobile.com>","O"
"10526377","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0875","94.0875","Authorised Access Point - Vehicle","U/B 039 Blantyre Farm Road","Down Main/Fast","This is a twin access gate with a 534 padlock. Notified by Edward Lebida 030304. UP STEEP HILL","O"
"10400878","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.0878","94.0878","Buried Electrical Cables","COATBRIDGE WHIFFLET S/CRSS WKS","All/Multiple Tracks","U/G L/T CBLE & PIPE UNDER RY
 <Ref. Wayleave No 917119028000 >
 <c. 200 Yds South of UB 96>
 Node=C071","NP"
"10577783","DEL","DELETED RECORDS","94.0880","94.1407","Gradient Greater Than 1 in 100","LAW JN - GLASGOW CENTRAL STN","All/Multiple Tracks","",""
"10566374","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.0889","94.0889","Authorised Access Point - Vehicle","STOBCROSS STREET ACCESS GATE","Up Main/Fast","GOOD LEVEL ACCESS PAST FARMFOODS SHOP, ACROSS FROM RECYCLING DEPOT","O"
"10403838","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","94.0911","94.0916","Buried Water Main","RACKS NETHER DARGAVEL","All/Multiple Tracks","WATER PIPE ACROSS BRIDGE~ <Ref. Wayleave No 908207001000 >~ <OB 304>~ Node=SW001","NP"
"10337059","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","94.0933","94.0933","Authorised Access Point - Pedestrian","OB 304 DARGARVEL, OFF A75 ROAD","Down Main/Fast","Node=SW001, DOWN STEPS","O"
"10592152","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0961","94.1121","Protected Animal Species","MWELL BADGER 1","Down Main/Fast","BADGER SETT NEAR DISCARDED TYRES / OUTLIER AT UNDERBRIDGE.  CONSULT PRIOR TO WORK // AVOID WORKS PLANNED WORKS DEC - JUNE, WHERE POSSIBLE","O"
"10583274","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0965","94.0965","Hazard Undefined","031/039","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10405668","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.0966","94.0978","Buried Electrical Cables","NEWTON BDGE NO 39","All/Multiple Tracks","U/G CABLES~ <Ref. Wayleave No 901653004000 >~ Node=C011","NP"
"10461084","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.0980","94.1080","Buried Service","Coatbridge South Jn","All/Multiple Tracks","Various underground cables associated with electric switch heating.
 See reference SH000502 and drawings 4.1 and 4.2.
 See also reference SH000503 and drawing 30347/1101B.","NP"
"10566373","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1063","94.1063","Authorised Access Point - Pedestrian","KIRK STREET ACCESS GATE","Down Main/Fast","GOOD ACCESS // AFM:7004000152504","O"
"10400903","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1078","94.1078","Buried Electrical Cables","COATBRIDGE CENTRAL","All/Multiple Tracks","BUCHANAN ST U/G CABLE
 <Ref. Wayleave No 917119027001 >
 <UB 96>
 Node=C071","NP"
"10400879","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1078","94.1078","Buried Electrical Cables","C/BDGE WHIFFLET","All/Multiple Tracks","STOBCROSS ST - U/G CABLE TO SUPPLY SIG BOX
 <Ref. Wayleave No 917119029001 >
 <UB 96>
 Node=C071","NP"
"10400880","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1078","94.1078","Buried Electrical Cables","COATBRIDGE CENTRAL","All/Multiple Tracks","BUCHANAN ST ELECTRIC CABLE AT BRIDGE
 <Ref. Wayleave No 917119030000 >
 <UB 96>
 Node=C071","NP"
"10400889","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1079","94.1079","Buried Electrical Cables","COATBRIDGE CENTRAL","All/Multiple Tracks","3 HV & 3 COMP CABLES UNDER & ALONG RLY
 <Ref. Wayleave No 917119048000 >
 <c. 200 Yds South of OB 1 SLE and UB 96 SCM3>
 Node=C071","NP"
"10577537","DEL","DELETED RECORDS","94.1126","94.1320","Gradient Greater Than 1 in 100","SCOTTISH CENTRAL","All/Multiple Tracks","",""
"10583235","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1166","94.1166","Hazard Undefined","132/095","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10400882","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1179","94.1201","Buried Electrical Cables","C/BRIDGE CENTRAL","All/Multiple Tracks","BUCHANAN ST - U/G H/T CABLES IN RD BELOW RLY
 <Ref. Wayleave No 917119034000 >
 <UB 95>
 Node=C072","NP"
"10400885","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1179","94.1201","Buried Electrical Cables","COATBRIDGE CEN BANK ST","All/Multiple Tracks","2 U/G EH/T CABLES & 2 COMP CABLES
 <Ref. Wayleave No 917119039000 >
 <UB 95>
 Node=C072","NP"
"10400866","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1179","94.1201","Buried Telecommunication Cables","COATBRIDGE CENTRAL","All/Multiple Tracks","BUCHANAN ST U/B95 - FIBRE OPTIC CABLE
 <Ref. Wayleave No 917119055000 >
 <UB 95>
 Node=C072","NP"
"10461622","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","94.1200","95.1320","Overhead Electrical Cables","Racks","All/Multiple Tracks","Overhead electric cables. Culvert under track.~ See reference SH000778 and and drawing 707505B.","NP"
"10400881","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1201","94.1261","Buried Electrical Cables","COATBRIDGE CENTRAL","All/Multiple Tracks","BANK ST - ELECTRIC CABLE
 <Ref. Wayleave No 917119032000 >
 <UB 94>
 Node=C072","NP"
"10403839","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","94.1220","94.1236","Overhead Electrical Cables","RACKS","All/Multiple Tracks","O/H H/T CABLE AT BRASSWELL XING~ <Ref. Wayleave No 908207002000 >~ <South of OB 304 - 320 Yds>~ Node=SW001","NP"
"10337062","DEL","DELETED RECORDS","94.1227","94.1227","Authorised Access Point - Pedestrian","DARGARVEL, OFF A75 & VIA OB 304","Down Main/Fast","Node=SW001, NOT USED - INSPECTOR CONFIRMS OOU <FDMwo.60978802>.","R"
"10406873","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","94.1232","94.1232","Overhead Electrical Cables","OH POWER LINES","All/Multiple Tracks","<Derived from Lineside Signs Recorded in Asset Register>~ Node=SW001","NP"
"10583275","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.1276","94.1276","Hazard Undefined","031/040","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10521047","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1301","94.1445","Warning SSOW Prohibited","COATBRIDGE CENTRAL STATION","All/Multiple Tracks","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10382583","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1307","94.1307","Authorised Access Point - Pedestrian","COATBRIDGE CENTRAL STATION <1>","Down Main/Fast","Node=C072, GOOD LEVEL ACCESS OFF PLATFORM","O"
"10406776","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.1313","94.1313","Overhead Electrical Cables","OH POWER LINE","All/Multiple Tracks","<Derived from Lineside Signs Recorded in Asset Register>~ Node=C011","NP"
"10577538","DEL","DELETED RECORDS","94.1320","95.0000","Gradient Greater Than 1 in 100","SCOTTISH CENTRAL","All/Multiple Tracks","",""
"10405667","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.1329","94.1329","Overhead Electrical Cables","NEWTON","All/Multiple Tracks","O/H LINE ACROSS RAILWAY~ <Ref. Wayleave No 901653001000 >~ Node=C011","NP"
"10565691","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1349","94.1349","Buried Telecommunication Cables","COATBRIDGE CENTRAL","All/Multiple Tracks","Vodafone mast is located at or near this location. Associated Buried Services equipment may be in the vicinity of this mast.","NP"
"10567921","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","94.1380","94.1380","Protected Animal Species","DARGARVEL","Down Main/Fast","BADGER SETT ON DOWN SIDE ON RAILWAY CESS","O"
"10585517","DEL","DELETED RECORDS","94.1380","94.1380","Protected Animal Species","DARGARVEL","Down Main/Fast","BADGER SETT ON DOWN SIDE ON RAILWAY CESS","O"
"10583411","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1400","94.1600","Buried Electrical Cables","COATBRIDGE CENTRAL STN","All/Multiple Tracks","New UTX for 650kV HV cable routes from . 900mm below sleeper to buried service warning tape","O"
"10584259","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","94.1407","95.0052","Gradient Greater Than 1 In 50","W.C.M.L. <ELR CHANGE LAW JN - GLASGOW CENTRAL STAT","All/Multiple Tracks","RUNAWAY RISK 1 in 78 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10580318","DEL","DELETED RECORDS","94.1407","95.0052","Gradient Greater Than 1 in 100","LAW JN - GLASGOW CENTRAL STN","All/Multiple Tracks","",""
"10577784","DEL","DELETED RECORDS","94.1407","95.0052","Gradient Greater Than 1 in 100","LAW JN - GLASGOW CENTRAL STN","All/Multiple Tracks","",""
"10382600","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","94.1578","94.1578","Authorised Access Point - Vehicle","COATBRIDGE CENTRAL STATION <3>","Down Main/Fast","Node=C072, GOOD LEVEL ACCESS OFF PLATFORM","O"
"10583211","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","94.1650","94.1650","Hazard Undefined","161/305","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10577539","DEL","DELETED RECORDS","95.0000","95.0721","Gradient Greater Than 1 in 100","SCOTTISH CENTRAL","All/Multiple Tracks","",""
"10577785","DEL","DELETED RECORDS","95.0052","95.0369","Gradient Greater Than 1 in 100","LAW JN - GLASGOW CENTRAL STN","All/Multiple Tracks","",""
"10582009","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","95.0100","95.0150","Invasive / Injurious Plants","JAPANESE KNOTWEED","All/Multiple Tracks","JAPANESE KNOTWEED","O"
"10405671","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","95.0107","95.0107","Buried Electrical Cables","NEWTON COLLIERY","All/Multiple Tracks","U/G CABLE~ <Ref. Wayleave No 901654015000 >~ Node=C011","NP"
"10461082","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","95.0219","95.1390","Buried Service","Coatbridge Freightliner Terminal","All/Multiple Tracks","Various underground cables associated with electric switch heating.
 See reference SH000502 and drawings 3.1 to 3.4.
 See also reference SH000503 and drawing 30347/1201B.","NP"
"10405672","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","95.0280","95.0280","Overhead Electrical Cables","NEWTON EAST OF STN","All/Multiple Tracks","O/H H/T CABLE~ <Ref. Wayleave No 901654047000 >~ Node=C011","NP"
"10406777","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","95.0287","95.0287","Overhead Electrical Cables","OH POWER LINE","All/Multiple Tracks","<Derived from Lineside Signs Recorded in Asset Register>~ Node=C011","NP"
"10336965","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","95.0315","95.0315","Authorised Access Point - Vehicle","WARRENHILL LC <DN>, OFF A75 & B724","Down Main/Fast","Node=SW001, GOOD VEHICLE ACCESS","O"
"10336966","GSW","KILMARNOCK GBK JN - GRETNA JN (G&SW LINE)","95.0316","95.0316","Authorised Access Point - Vehicle","WARRENHILL LC <UP>, OFF A75 & B724","Up Main/Fast","Node=SW001, GOOD VEHICLE ACCESS","O"
"10464902","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","95.0323","95.1166","25Kv Overhead Electrification","Newton <South Connecting Line>","Rev Slow","","O"
"10464900","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","95.0325","101.0895","25Kv Overhead Electrification","Newton East Jn - Eglinton St Jn","Up Main/Fast","","O"
"10464901","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","95.0325","101.0895","25Kv Overhead Electrification","Newton East Jn - Eglinton St Jn","Down Main/Fast","","O"
"10577786","DEL","DELETED RECORDS","95.0352","95.0580","Gradient Greater Than 1 in 100","LAW JN - GLASGOW CENTRAL STN","All/Multiple Tracks","",""
"10464863","SCM3","SCOTTISH CENTRAL (ELR CHANGE 94M 110Y- ELR CHANGE 123M 880Y)","95.0356","95.1397","25Kv Overhead Electrification","Coatbridge Cen - Gartsherrie Sth Jn","Down Goods","","O"
"10577787","DEL","DELETED RECORDS","95.0369","95.0598","Gradient Greater Than 1 in 100","LAW JN - GLASGOW CENTRAL STN","All/Multiple Tracks","",""
"10405673","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","95.0383","95.0383","Buried Electrical Cables","NEWTON","All/Multiple Tracks","U/G 2 H/T & 2 PILOT CABLES~ <Ref. Wayleave No 901654048000 >~ Node=C012","NP"
