"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"60154216","PEM","PEMBROKE & TENBY LINE","267.0000","268.0066","Buried Service","Templeton","All/Multiple Tracks","SN114118-1-158 Energis Nil return for Energis at this location None - HAZARD V.10",""
"60153958","PEM","PEMBROKE & TENBY LINE","267.0000","268.0066","Buried Service","Templeton","All/Multiple Tracks","SN115098-1-158 National Grid Nil return for Nat Grid at this mileage None - HAZARD V.10",""
"60114924","PEM","PEMBROKE & TENBY LINE","267.0050","267.0050","Authorised Access Point - Pedestrian","TEMPLETON","Rev Main/Fast","SN114118-158 Railtrack Road UB. <Nr Templeton Old Station>. Access off public rd to stile and steps up to dnside <foot> Access Point - HAZARD V.10. PED. Jct.49. A48 to Carmarthen. 2nd exit on R/A for A40. 1st exit on next R/A for A40 to Penblewin R/A. 1st","O"
"60154884","PEM","PEMBROKE & TENBY LINE","267.0055","267.0055","Buried Electrical Cables","Templeton","All/Multiple Tracks","SN112112-1-158 SWALEC Cables under S side of road at UBr, also agreement 81062 re cables attached to N abutment. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60154885","PEM","PEMBROKE & TENBY LINE","267.0055","267.0055","Buried Water Main","Templeton","All/Multiple Tracks","SN112112-1-158 Welsh Water - Dwr Cymru Cyfyngedig Water main under S side of road at UBr, agreement 77715 <owner 162> also refers, but may be separate pipe. High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60154919","PEM","PEMBROKE & TENBY LINE","267.0055","267.0055","Buried Foul Water Service","Templeton","All/Multiple Tracks","SN113112-1-158 Narberth RDC Agreement 76526 re sewer under road at UBr. Sewage - RAR Code: HBF - HAZARD V.10",""
"70323171","DEL","DELETED RECORDS","267.0066","267.0066","Authorised Access Point","Templeton 267m 03c","Rev Main/Fast","Asset Number: 2237641                                          AD120 - Authorised Access Point Unknown                Engineer: NA03: Swansea TME                                     Section Manager: NA:Haverfordwest SM <Track>","R"
"70325456","PEM","PEMBROKE & TENBY LINE","267.0071","267.0071","Hazard Associated with Handrails","Templeton access point Handrail","Up Main/Fast","There is a handrail that spans the length of the steps at the access at this location.",""
"70325455","DEL","DELETED RECORDS","267.0071","267.0071","Authorised Access Point - Pedestrian","Templeton access point","Up Main/Fast","There are a set of steps that can be accessed to the up side in the layby on the A478.","R"
"60105773","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","267.0286","267.0286","Hazard Associated With Culvert","","All/Multiple Tracks","SN075198-158 Railtrack 30"" EW pipe / 18"" square stone examined on TBD Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60154930","PEM","PEMBROKE & TENBY LINE","267.0308","268.0430","Overhead Electrical Cables","Templeton","All/Multiple Tracks","SN113110-1-158 West Cambrian Power Co Ltd Agreement 71227 re o/h cables parallel to up <W> side. Low Voltage Cable - HAZARD V.10",""
"60154918","PEM","PEMBROKE & TENBY LINE","267.0320","267.0320","Buried Foul Water Service","Templeton","All/Multiple Tracks","SN113110-1-158 Narberth RDC Agreement 76526 re sewer under access road on up <W> side. Sewage - RAR Code: HBF - HAZARD V.10",""
"60154920","PEM","PEMBROKE & TENBY LINE","267.0320","267.0320","Buried Foul Water Service","Templeton","All/Multiple Tracks","SN113110-1-158 Narberth RDC Agreement 76203 re sewer under access road on up <W> side, agreements 102466 <owner 370> & 112631 <owner 164>, 267m14c also refer. Sewage - RAR Code: HBF - HAZARD V.10",""
"70322532","PEM","PEMBROKE & TENBY LINE","267.0325","267.0325","Authorised Access Point - Road-Rail Machines","TEMPLETON RRAP","Rev Main/Fast","M4. Jct49. Thro Carmarthen. A48 onto A40 St Clears. 1st exit A477, carrying on for 12 miles. Take 3rd left at R/A for Narbeth. Carry on A478. On approach to Templeton turn right between houses along dirt track.","O"
"60105786","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","267.0352","267.0352","Hazard Associated With Culvert","","All/Multiple Tracks","SN073198-158 Railtrack 18"" square stone, examined on TBD Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60154883","PEM","PEMBROKE & TENBY LINE","267.0440","267.0440","Overhead Electrical Cables","Templeton","All/Multiple Tracks","SN113109-1-158 SWALEC O/h cables across line between poles, agreement 95024 refers. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"70326337","PEM","PEMBROKE & TENBY LINE","267.0472","267.0502","Warning SSOW Prohibited","RED ZONE WORKING PROHIBITED","Up Main/Fast","NEWLY INSTALLED SLOPE IN CESS TO REPLACE EXISTING RETAINING WALL CAUSING LIMITED CLEARANCE. SITE ACCESS NOW ONLY AVAILABLE UNDER A SAFE GUARDED SYSTEM OF WORK <SUCH AS LINE BLOCKS OR ENGINEERING POSSESSION>.",""
"60115021","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","267.0550","267.0550","Authorised Access Point","Afon Syfni access gate","Down Main/Fast","SN071198-158 Railtrack Pendwr OB. Access via gate and steps down to upside Access Point - HAZARD V.10.   PED. Jct.49. A48 thro Carmarthen. A40 dual carriageway to Redstone Cross. Right turn along B4313 thro Bethesda~
Left at road junction to continue along B4313 to Longridge bridge but keep on main road along Gelli Hill. Next right down lane to bridge. Over bridge to access gate on left.","O"
"120000966","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","267.0594","267.0594","Planned Crossing Point","Pendwr","All/Multiple Tracks","Planned Crossing Point shall only be used by Rail Staff in groups up to 4 people including the COSS who have received the Planned Crossing Point briefing. The use of Planned Crossing Point must only be used if pre planned in SWP.

The process shall be used for crossing the open line(s) only and no work activity (including Inspecting, Patrolling or Examination) is to take place

Only official Planned Crossing Point locations shall be planned for use by authorised personnel.","O"
"60105787","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","267.0638","267.0638","Hazard Associated With Culvert","","All/Multiple Tracks","SN068198-158 Railtrack 3""6"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60154882","PEM","PEMBROKE & TENBY LINE","267.0785","267.0785","Overhead Electrical Cables","","All/Multiple Tracks","SN113106-1-158 SWALEC 11kv o/h cables across line between poles, agreement 92606 refers. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60325536","PEM","PEMBROKE & TENBY LINE","267.0800","268.0000","Warning SSOW Prohibited","NARBERTH area","Rev Main/Fast","LIMITED SIGHTING. WARNING SSOW PROHIBITED","O"
"60134757","PEM","PEMBROKE & TENBY LINE","267.1012","267.1012","Buried Electrical Cables","","All/Multiple Tracks","SN113104-158 SWALEC Cables under road at UBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60154879","PEM","PEMBROKE & TENBY LINE","267.1023","267.1023","Buried Oil Pipe","Templeton-Kilgetty","All/Multiple Tracks","SN113104-1-158 Mainline Pipelines Agreement 107172 re oil pipeline under road at UBr. 267.46. Oil Pipeline - RAR Code: HBO or HOI - HAZARD V.10",""
"60104744","PEM","PEMBROKE & TENBY LINE","267.1078","267.1078","Hazard Associated With Culvert","","All/Multiple Tracks","SN114115-158 Railtrack 5"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60104745","PEM","PEMBROKE & TENBY LINE","267.1276","267.1276","Hazard Associated With Culvert","","All/Multiple Tracks","SN115112-158 Railtrack 2"" square stone, outlet in retaining wall on Up side Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60105788","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","267.1342","267.1342","Hazard Associated With Culvert","","All/Multiple Tracks","SN064198-158 Railtrack 2"" square stone, outlet in retaining wall on Up side Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60134089","PEM","PEMBROKE & TENBY LINE","267.1386","267.1496","Buried Water Main","","All/Multiple Tracks","SN115109-158 Welsh Water - Dwr Cymru Cyfyngedig Templeton-Kilgetty area: 2x water mains buried below E.side of A478 road are adjacent to line where A478 runs alongside twixt 267.63 & 267.68 <see Welsh Water plan>. High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"70331025","PEM","PEMBROKE & TENBY LINE","267.1396","267.1396","Authorised Access Point - Pedestrian","TEMPLETON LAYBY","Rev Main/Fast","","O"
"60107549","PEM","PEMBROKE & TENBY LINE","267.1474","267.1474","Hazard Associated With Drain","","All/Multiple Tracks","SN115107-158 Railtrack 6"" EW pipe. NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"120016593","PEM","PEMBROKE & TENBY LINE","267.1483","274.0693","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"60107600","PEM","PEMBROKE & TENBY LINE","267.1540","267.1540","Hazard Associated With Drain","","All/Multiple Tracks","SN115100-158 Railtrack 6"" EW pipe. NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"70328749","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","267.1540","267.1540","Authorised Access Point","Drim Castle","All/Multiple Tracks"," Footpath with stiles","O"
"70327843","DEL","DELETED RECORDS","267.1540","267.1540","Authorised Access Point - Pedestrian","Drim Castle","All/Multiple Tracks"," ","R"
"60105789","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","267.1672","267.1672","Hazard Associated With Culvert","","All/Multiple Tracks","SN061198-158 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"70322509","PEM","PEMBROKE & TENBY LINE","268.0000","268.0990","COSS or IWA may not work alone","Cartershook","Rev Main/Fast","Limited sighting. COSS or IWA may not work alone. Single line. Eastings from 211512 to 211986 / Northings from 209787 to 209031. Map Refs SN115097 & SN119090.",""
"60134159","PEM","PEMBROKE & TENBY LINE","268.0066","268.0066","Overhead Telecomms Cables","","All/Multiple Tracks","SN115098-158 British Telecom Narberth-Kilgetty area: O/H BT Pole route crosses over track at MP.268.02. BT ref. A98/2883 Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60154922","PEM","PEMBROKE & TENBY LINE","268.0066","268.0066","Buried Water Main","Templeton","All/Multiple Tracks","SN115097-1-158 Davies Mr GG Agreement 70917 re water pipe under road at OBr. Water Pipe - HAZARD V.10",""
"60114918","DEL","DELETED RECORDS","268.0066","268.0066","Authorised Access Point","Narberth access","Rev Main/Fast","SN115098-158 Railtrack Catershook OB. Access via stile and steps to upside <foot> Access Point - HAZARD V.10. PED. Jct.49. A48 to Carmarthen. 2nd exit on R/A for A40. 1st exit on next R/A for A40 to Penblewin R/A. 1st exit for Narbeth A478. Continue along","R"
"60154880","PEM","PEMBROKE & TENBY LINE","268.0122","283.0726","Overhead Electrical Cables","Templeton-Pembroke","All/Multiple Tracks","SN116097-1-158 SWALEC SWALEC 11kv o/h route crosses over line at 268.06 on slight skew, agreement 86447 refers. 2x parallel Nat. Grid <400kv> Plyon routes cross line on slight skew at 268.16 & 268.21, 283.22 & 283.33, agreement 98143 refers. SWALEC ref.9820343 High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60107601","PEM","PEMBROKE & TENBY LINE","268.0396","268.0396","Hazard Associated With Drain","","All/Multiple Tracks","SN116095-158 Railtrack 15"" square stone. NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60105790","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","268.0462","268.0462","Hazard Associated With Culvert","","All/Multiple Tracks","SN058198-158 Railtrack 5"" span of mixed construction, also under road on ? side Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60104746","PEM","PEMBROKE & TENBY LINE","268.0704","268.0704","Hazard Associated With Culvert","","All/Multiple Tracks","SN118093-158 Railtrack 2""2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60104747","PEM","PEMBROKE & TENBY LINE","268.0748","268.0748","Hazard Associated With Culvert","","All/Multiple Tracks","SN119090-158 Railtrack 2""2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60105791","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","268.1166","268.1166","Hazard Associated With Culvert","","All/Multiple Tracks","SN053199-158 Railtrack 2"" square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60154129","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","268.1232","268.1232","Buried Water Main","Nr Clarbeston","All/Multiple Tracks","SM049201-1-158 Tenby Corporation Agreement no. 77636 refers to 9"" steel water pipe at mileage shown crossing under track at Deepford Water Pipe - HAZARD V.10",""
"60155118","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","268.1248","268.1248","Buried Water Main","","All/Multiple Tracks","SN049200-1-158 Tenby Corporation Agreement 74172 re water main under line crossing NW/SE clear and to the E of adjacent OBr earthworks. High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60155119","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","268.1276","268.1276","Buried Water Main","Clarbeston Road","All/Multiple Tracks","SN049200-1-158 Haverfordwest RDC Agreement 86000 re water pipe under W side of road at OBr. Domestic Water - HAZARD V.10",""
"60154844","PEM","PEMBROKE & TENBY LINE","268.1320","269.0044","Buried Water Main","","All/Multiple Tracks","SN120088-1-158 Welsh Water - Dwr Cymru Cyfyngedig Templeton-Kilgetty: <1> Water main buried in roadway crosses over line at OBr.268.60, agreement 72463 <owner 90> refres. <2> Water main passes below line at UBr.269.02. - See Welsh water plan of area.",""
"60154189","PEM","PEMBROKE & TENBY LINE","268.1320","269.1320","Buried Service","Trewern","All/Multiple Tracks","SN120088-1-158 Energis Nil return for Energis at this location None - HAZARD V.10",""
"60153970","PEM","PEMBROKE & TENBY LINE","268.1320","269.1320","Buried Service","Trewern","All/Multiple Tracks","SN120088-1-158 National Grid Nil return for Nat Grid at this mileage None - HAZARD V.10",""
"60154150","PEM","PEMBROKE & TENBY LINE","268.1320","272.0110","Buried Water Main","Kilgetty/Saundersfoot","All/Multiple Tracks","SN117038-1-158 Narberth RDC Agreement no 72463 refers to 3"" watermain under road at OBr at 268.60ch and 272.04ch respectively Water Mains - HAZARD V.10",""
"60115022","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","268.1320","268.1320","Authorised Access Point","Deepford Lane","Up Main/Fast","SN049201-158 Railtrack Access from roadside gate to upside Access Point - HAZARD V.10.  VEH. Jct.49. A48 thro Carmarthen. A40 dual carriageway to Canaston Bridge. Right turn for llawhaden. Bare left at fork in road. Left turn at road junction. Immediate right along lane. Bare left off main road by houses. Look for post box in wall. Continue along lane over railway bridge. access gate on left.","O"
"60114904","PEM","PEMBROKE & TENBY LINE","268.1332","268.1332","Authorised Access Point - Pedestrian","TREWERN O/B","Rev Main/Fast","SN120088-158 Railtrack Trewern OB. Access off public rd to gate and steps down to dnside <foot> Access Point - HAZARD V.10. PED. Jct.49. A48 to Carmarthen. 2nd exit on R/A for A40. 1st exit on next R/A for A40 to Penblewin R/A. 1st exit for Narbeth A478. ","O"
"60155166","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","268.1353","268.1353","Buried Water Main","Clarbeston Road","All/Multiple Tracks","SN048200-1-158 Haverfordwest RDC Agreement 83197 re water pipe under line. Domestic Water - HAZARD V.10",""
"60117124","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","268.1364","268.1364","Overhead Electrical Cables","","All/Multiple Tracks","SN048200-158 SWALEC Cables cross over line between single poles 70m W of OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"120000965","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","268.1386","268.1386","Planned Crossing Point","Deepford ","All/Multiple Tracks","Planned Crossing Point shall only be used by Rail Staff in groups up to 4 people including the COSS who have received the Planned Crossing Point briefing. The use of Planned Crossing Point must only be used if pre planned in SWP.

The process shall be used for crossing the open line(s) only and no work activity (including Inspecting, Patrolling or Examination) is to take place

Only official Planned Crossing Point locations shall be planned for use by authorised personnel.","O"
"60326364","PEM","PEMBROKE & TENBY LINE","268.1478","269.0000","Gradient Greater Than 1 In 50","","All/Multiple Tracks","THE GRADIENT AT THIS LOCATION IS GREATER THAN 1IN50. THIS MUST BE CONSIDERED IN THE PLANNING AND USE OF ON TRACK PLANT AND HAND TROLLEYS",""
