"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10571801","SBO","SCOTTISH BORDERS RAIL LINK","31.1639","34.0888","Buried Gas Pipe","Woodstock Avenue","Rev Single","Buried Gas Main - cascade crosses over an existing gas main at 34.1534 and the track crosses another gas main at 34.1420 <HBG>",""
"10571822","SBO","SCOTTISH BORDERS RAIL LINK","31.1639","34.1555","Buried Foul Water Service","Drain Run 38","Rev Single","Buried Foul Water Service - underground foul sewer crosses the track at 34.0883; a new diversion of foul sewer from a decommissioned one means that foul sewer now exists parallel to the track on the down side <10m> from 34.1337 to 34.1360, crosses the track, ands runs parallel on the up side <10-5m from the track> from 34.1320 to 34.1360 ",""
"10571881","SBO","SCOTTISH BORDERS RAIL LINK","31.1639","35.0311","Buried Telecommunication Cables","Tweedbank Station RRAP inc GSMR","Rev Single","Buried Telecommunication Cable - underground telecoms run parallel to the track <down side, at a distance of circa 5m> from 35.0058 to 35.0311",""
"10325507","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","31.1673","31.1673","Authorised Access Point - Pedestrian","CAWBURN JUNCTION <2>","Down Main/Fast","Node=E015","O"
"10571467","SBO","SCOTTISH BORDERS RAIL LINK","31.1679","34.1577","Protected Animal Species","Rayhaugh Water","Rev Single","Protected Animal Species - Bats - Abutment Only 31mi 1695yds",""
"10571468","SBO","SCOTTISH BORDERS RAIL LINK","31.1679","32.0903","Watercourse / Controlled Water / Waterbody","Rayhaugh Water","Rev Single","Watercourse/Controlled Water/Water Body - Bridge located over watercourse / working over open water.",""
"10571469","SBO","SCOTTISH BORDERS RAIL LINK","31.1679","31.1679","Hazard Associated With Bridge","Rayhaugh Water","Rev Single","Hazard Associated with Bridge - Structure located within farmland with no direct road or track access other than over railway solum.",""
"10571816","SBO","SCOTTISH BORDERS RAIL LINK","31.1679","34.1309","Overhead Electrical Cables","Winston Road","Rev Single","Overhead Electrical Cable - overhead electricity lines exist along the down side of the track at a 10-25metre distance from 34.1184 to 34.1266, then turn to cross the track at an angle. Another crossing of the track by an Overhead Scottish Power is at 34.1337 ",""
"10571470","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","32.0843","Buried Decommissioned Pipe","Earthwork area 37","Rev Single","Buried Decommissioned Pipe - abandoned Scottish water pipe crosses track at 32mi 723yds",""
"10571471","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.0113","Buried Electrical Cables","Earthwork area 37","Rev Single","Buried Electrical Cable - underground Scottish Power cable  at 90o to track outwith the LOD 32mi 231yds, then runs parallel to track until 32mi 411yds where it crosses the track",""
"10571472","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","34.0467","Buried Electrical Cables","Earthwork area 37","Rev Single","Buried Electrical Cable - 2no. Underground Scottish power cables 32mi 411yds <up> outwith LOD",""
"10571473","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","32.0526","Buried Foul Water Service","Earthwork area 37","Rev Single","Buried Foul Water Service - 32mi 1yd parallel to track outwith LOD <down>",""
"10571474","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.0046","Buried Foul Water Service","Earthwork area 37","Rev Single","Buried Foul Water Service - foul water main crosses track between 32mi 493yds and 32mi 504yds then runs parallel to track <up>",""
"10571475","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.1303","Buried Foul Water Service","Earthwork area 37","Rev Single","Buried Foul Water Service - crosses track at 32mi 717yds and again at 32mi 860yds",""
"10571476","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","32.0854","Buried Gas Pipe","Earthwork area 37","Rev Single","Buried Gas Pipe - buried SGN pipe 32mi 413yds crosses track",""
"10571477","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","32.0854","Buried Gas Pipe","Earthwork area 37","Rev Single","Buried Gas Pipe - buried SGN pipe 32mi 413yds <up> and crosses track at 32mi 701yds",""
"10571478","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","31.1685","Buried Surface Water Pipe","Earthwork area 37","Rev Single","Buried Surface Water Pipe - buried surface water pipe crosses track between 32mi 493yds and 32mi 504yds",""
"10571479","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","31.1685","Buried Surface Water Pipe","Earthwork area 37","Rev Single","Buried Surface Water Pipe - crosses track between 32mi 721yds and 32mi 734yds",""
"10571480","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","32.0854","Buried Telecommunication Cables","Earthwork area 37","Rev Single","Buried Telecommunications Cable - underground BT cable at 90o to track outwith the LOD 32mi 231yds",""
"10571481","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.0001","Buried Telecommunication Cables","Earthwork area 37","Rev Single","Buried Telecoms Cable - underground BT cable crosses between 32mi 690yds and 32mi 723yds",""
"10571482","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","32.0854","Buried Water Main","Earthwork area 37","Rev Single","Buried Water Main - underground Scottish water  main crosses track at 32mi 412yds",""
"10571483","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.0001","Buried Water Main","Earthwork area 37","Rev Single","Buried Water Main - Scottish water  main 32mi 411yds outwith LOD <up>",""
"10571484","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.0778","Buried Water Main","Earthwork area 37","Rev Single","Buried Water Main - buried water main between 32mi 788yds and 32mi 821yds outwith LOD <Down>",""
"10571485","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.0138","Buried Water Main","Earthwork area 37","Rev Single","Buried Water Main - water main at 32mi 838yds outwith LOD <down>",""
"10571486","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.0138","Buried Water Main","Earthwork area 37","Rev Single","Buried Water Main - 2 no water main cross track at 32mi 860yds",""
"10571487","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.0138","Overhead Telecomms Cables","Earthwork area 37","Rev Single","Overhead Telecoms Cable - Overhead BT cable 32mi 171yds outwith LOD <down>",""
"10571488","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","31.1685","Buried Telecommunication Cables","Earthwork area 36","Rev Single","Buried Telecommunication Cable - underground BT cable between 31mi 1280yds and 31mi 1499yds in a ""U"" formation <up>",""
"10571490","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","32.0417","Buried Electrical Cables","Kilnknowe Farm","Rev Single","Buried Electrical Cables - Underground Scottish power cables in the deck of bridge",""
"10571520","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","32.0854","Buried Gas Pipe","Earthwork area 37","Rev Single","Buried Gas Pipe - buried SGN pipe 32mi 413yds crosses track",""
"10571559","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","32.0854","Buried Electrical Cables","Earthwork area 38","Rev Single","Buried Electrical Cable - underground electric is along track <5-25m to the down side> from 32.1051 to end of drainage run <33.0046>, and 10-25metres to the up-side from 32.1724 to end, and crosses at 32.1171 and at angles from 32.1656 to 32.1660 and 33.0067 to 33.0078>",""
"10571581","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.0001","Buried Electrical Cables","Earthwork area 39","Rev Single","Buried Electrical Cable - underground electric is along track <5-25m to the down side> from 32.1051 to end of drainage run <33.0046>, and 10-25metres to the up-side from 32.1724 to end, and crosses at 32.1171 and at angles from 32.1656 to 32.1660 and 33.0067 to 33.0078>",""
"10571582","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.0001","Buried Foul Water Service","Earthwork area 38","Rev Single","Buried Foul Main - underground foul sewer runs along the track from 32.1040 to 32.1341 <10-24m to the up-side>  and from 32.1549 to 32.1729 <circa 25m to the Down side>. The foul sewer crosses the track at 32.1313, 32.1652, and 32.1574",""
"10571583","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.0001","Buried Foul Water Service","Earthwork area 38","Rev Single","Buried Foul Main - underground foul sewer crosses the track at 33.0636 and at an angle from 33.12410 to 33.1259 <nb this section supplied a former building and is potentially abandoned>",""
"10571655","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.0138","Buried Water Main","Earthwork area 41","Rev Single","Buried Water Main - Water mains cross the track at 35.0375 and 35.0386 ",""
"10571681","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","33.0778","Buried Electrical Cables","Earthwork area 40","Rev Single","Buried Electrical Cable - underground electric is along track <5-25m to the down side> from 32.1051 to end of drainage run <33.0046>, and 10-25metres to the up-side from 32.1724 to end, and crosses at 32.1171 and at angles from 32.1656 to 32.1660 and 33.0067 to 33.0078>",""
"10571788","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","34.0467","Buried Telecommunication Cables","Drain Run 38","Rev Single","Buried Telecommunication Cable - underground telecoms crosses the track at 34.1318",""
"10571792","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","34.0884","Buried Electrical Cables","Footbridge 102b","Rev Single","Buried Electrical Cable - A buried power line exists 5m to the down side of the bridge, crossing the track at 34.0877",""
"10571823","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","34.1555","Buried Gas Pipe","Drain Run 38","Rev Single","Buried Gas Main - cascade crosses over an existing gas main at 34.1534 and the track crosses another gas main at 34.1420 <HBG>",""
"10571869","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","34.1599","Buried Telecommunication Cables","Drain Run 39","Rev Single","Buried Telecommunication Cable - underground telecoms run parallel to the track <down side, at a distance of circa 5m> from 35.0058 to 35.0311",""
"10571870","SBO","SCOTTISH BORDERS RAIL LINK","31.1685","34.1599","Buried Telecommunication Cables","Drain Run 39","Rev Single","Buried Telecommunication Cable - underground telecoms cross the track at 35.0413 and 35.0419, and run parallel to the track <down side, at a distance of circa 5m> from 35.0311 to end ",""
"10515582","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","31.1744","32.0975","Buried Service","ROMAN CAMP","All/Multiple Tracks","TAIL CABLES H&S REF NO SH001535 DRAWING NOTRC 01-43",""
"10566447","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","32.0000","35.0439","Aircraft Noise","UPHALL","All/Multiple Tracks","This is a result of a local investigation into a near miss near Uphall. It is also identified as road/rail noise hazard","O"
"10566448","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","32.0000","35.0439","Road/Rail Noise","UPHALL","All/Multiple Tracks","This is a result of a local investigation into a near miss near Uphall. It is also identified as aircraft noise hazard","O"
"120011308","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","32.0015","32.0057","Mineworking - Pitshaft","HAZ002413","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 330432 Northing: 699742 
Mining Engineer Hazard ID: HAZ002413
SHAFT is located approximately 22.99m from the railway.  
No digging within 16.06m of the approximate position. 
No vehicles or plant to be driven over or within 16.06m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10585786","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","32.0060","32.0060","Warning SSOW Prohibited","CAWBURN","All/Multiple Tracks","There is a risk of fall from height when walking in the cess or There is a fall from height when working on the adjacent slope.",""
"10400044","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","32.0075","32.0399","Overhead Electrical Cables","THORNTON","All/Multiple Tracks","O/H H/T CABLE 20 POLES + 9 STAYS
 <Ref. Wayleave No 919122001000 >
 <South side of line from UB 17 - 300 Yds East>
 Node=E020","NP"
"10400045","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","32.0075","32.0099","Buried Electrical Cables","KIRKCALDY CLUNY MAINS FARM","All/Multiple Tracks","L V U/G CABLE
 <Ref. Wayleave No 919122026000 >
 <UB 17>
 Node=E020","NP"
"120011306","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","32.0091","32.0133","Mineworking - Pitshaft","HAZ002414","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 330357 Northing: 699786 
Mining Engineer Hazard ID: HAZ002414
SHAFT is located approximately 18.79m from the railway.  
No digging within 13.96m of the approximate position. 
No vehicles or plant to be driven over or within 13.96m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10406386","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","32.0111","33.1630","Other Contamination","Thornton","","Diesel, Antifreeze <BSM>, Engine Oils, Solvents <Degreaser> Leakage.~ Contamination Database, Ref 3014/001~ Node=E021",""
"10400637","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","32.0125","33.0135","Buried Foul Water Service","MARKINCH SWEETBANK","All/Multiple Tracks","OUTFALL SEWER
 <Ref. Wayleave No 917627012000 >
 Node=E047","NP"
"10375287","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","32.0126","32.0126","Authorised Access Point - Pedestrian","CLUNYBRIDGE JUNCTION <1>","Down Main/Fast","Node=E020","O"
"10400632","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","32.0133","32.0606","Buried Foul Water Service","BALGONIE","All/Multiple Tracks","SEWER PIPE AT RLY BRIDGE
 <Ref. Wayleave No 917625003000 >
 <No Plan>
 Node=E047","NP"
"10400658","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","32.0133","32.0606","Buried Foul Water Service","BALGONIE","All/Multiple Tracks","SEWER PIPE UNDER RLY
 <Ref. Wayleave No 917625002000 >
 <No Plan>
 Node=E047","NP"
"10526081","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","32.0163","32.0163","Buried Electrical Cables","PHILIPSTOUN","Unknown","CABLES ARE PART OF THE WHEELCHEX INSTALLATION","O"
"10526226","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","32.0163","32.0163","Authorised Walking Route","PHILIPSTOUN","Unknown","","O"
"10401163","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","32.0171","32.0174","Buried Electrical Cables","PHILIPSTOUN","All/Multiple Tracks","U/G CABLE UNDER RLY + 1 STAY
 <Ref. Wayleave No 916306005000 >
 <UB 32>
 Node=E028","NP"
"10582392","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","32.0171","32.0171","Hazard Associated With Bridge","070/032","All/Multiple Tracks","There is a risk of fall from height when walking in the cess","O"
"10400633","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","32.0177","32.0186","Buried Electrical Cables","BALGONIE","All/Multiple Tracks","HIGH VOLTAGE U/G CABLE
 <Ref. Wayleave No 917625005000 >
 <OB 107>
 Node=E047","NP"
"10400657","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","32.0177","32.0186","Buried Electrical Cables","BALGONIE MAIN ST","All/Multiple Tracks","2 CABLES IN ROADWAY OVER BRIDGE
 <Ref. Wayleave No 917625001000 >
 <OB 107>
 Node=E047","NP"
"10579207","DEL","DELETED RECORDS","32.0211","32.1689","Gradient Greater Than 1 in 100","EAST COAST NORTH","All/Multiple Tracks","",""
