"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"70247568","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.1521","56.1530","Buried & Overhead Electric Cable","Sandhurst buried & overhead electric cable","All/Multiple Tracks","OVERHEAD CABLES","O"
"110159802","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.1548","57.0299","Gradient Greater Than 1 in 100","GTW2 Gradient > 1:100","All/Multiple Tracks","This is a 1 in 100 gradient (100) Towards London . when planning work and delivering work you are cognisant of the clauses in NR/L2/OHS/019 v9: Risk of Runaways",""
"110077214","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.1650","56.1650","Buried Water Main","Sandhurst buried water main","All/Multiple Tracks","Two 400mm pipes in 1200mm pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110077215","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.1671","56.1671","Buried Foul Water Service","Sandhurst buried foul water services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110077216","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0000","57.0000","Buried Water Main","Sandhurst buried water main","All/Multiple Tracks","Pumping main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110077218","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0153","57.0153","Buried Foul Water Service","Sandhurst buried foul water services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110070001","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0153","57.0153","Restricted Clearance","Sandhurst <Swan Lane> restricted clearance","All/Multiple Tracks","","O"
"110186077","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0154","57.0154","Authorised Access Point - Pedestrian","Swan lane, Sandhurst Access","Up Main/Fast","","O"
"110077219","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0197","57.0197","Buried Foul Water Service","Sandhurst buried foul water services","All/Multiple Tracks","Swan Lane Drainage Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"70317030","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0425","57.0511","Warning SSOW Prohibited","Sandhurst Station Platform 1","Up Main/Fast"," ","O"
"70317031","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0425","57.0511","Warning SSOW Prohibited","Sandhurst Station Platform 2","Down Main/Fast"," ","O"
"110181045","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0454","57.0454","Access Point - Platform End","Sandhurst Rail Station London end Platform 1","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110181046","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0454","57.0454","Access Point - Platform End","Sandhurst Rail Station London end Platform 2","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110181043","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0484","57.0484","Access Point - Platform End","Sandhurst Rail Station Country end Platform 1","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110181044","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0484","57.0484","Access Point - Platform End","Sandhurst Rail Station Country end Platform 2","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110077220","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0505","57.0505","Buried Water Main","Sandhurst buried water main","All/Multiple Tracks","900mm surface water sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110071044","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0572","57.0572","Restricted Clearance","Sandhurst <High Street> restricted clearance","All/Multiple Tracks","","O"
"110077221","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0747","57.0747","Buried Foul Water Service","Sandhurst buried foul water services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110077222","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.0923","57.0923","Buried Foul Water Service","Sandhurst buried foul water services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110070003","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.1562","57.1562","Restricted Clearance","Sandhurst BGE 1362 Hazard-restricted clearance","All/Multiple Tracks","","O"
"70247485","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.1562","57.1562","Authorised Access Point - Pedestrian","Church Rd Bridge 1362","Down Main/Fast","Risk Rating 6,Hazard Rating 2,Score 12,Steps No.","O"
"110074321","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","57.1584","57.1584","Buried Foul Water Service","Crowthorne buried foul water services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110082198","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.0000","58.0020","Buried & Overhead Electric Cable","Crowthorne buried & overhead electric cable","All/Multiple Tracks","OVERHEAD POWER LINES","NV"
"110074322","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.0000","58.0000","Buried Foul Water Service","Crowthorne buried foul water services","All/Multiple Tracks","225mm foul sewer.57.79 to 58.01.Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110074323","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.0022","58.0022","Buried Water Main","Crowthorne buried water main","All/Multiple Tracks","15"" surface water drain Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074324","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.0022","58.0022","Buried Gas Pipe","Crowthorne buried gas pipe","All/Multiple Tracks","24"" gas main.G478.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110077223","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.0043","58.0043","Buried Gas Pipe","Crowthorne buried gas pipe","All/Multiple Tracks","24"" Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110077224","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.0043","58.0043","Buried Foul Water Service","Crowthorne buried foul water services","All/Multiple Tracks","Relief Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110184332","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.0572","58.0572","Authorised Access Point - Pedestrian","Little Sandhurst GSMR ","Down Main/Fast","Access via footpath in woods. No lighting and underfoot conditions can be poor - recommend only used for access to GSMR building","O"
"110074325","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.0615","58.0615","Buried Foul Water Service","Crowthorne buried foul water services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110070004","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.0638","58.0638","Restricted Clearance","Crowthorne <Kiln> restricted clearance","All/Multiple Tracks","","O"
"70261483","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.0638","58.0638","Authorised Access Point - Pedestrian","Kiln Bridge 1364","Down Main/Fast","Risk Rating 2,Hazard Rating 2,Score 4,Steps No.","O"
"110074326","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.0638","58.0638","Buried Foul Water Service","Crowthorne buried foul water services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"70127420","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.1298","58.1298","Buried Electrical Cables","Farningham Road one low voltage cable buried","All/Multiple Tracks","SEEBOARD PLC PVC insulated 25mm dia cable. No ducts. Depth of 0.45 metres, length of route 3 metres. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70127419","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.1298","58.1298","Buried Electrical Cables","Crowthorne U'ground Low Voltage mains cable","Up Main/Fast","Southern Electric Wavecon <aluminium core> 95mm dia cable. One 100mm dia Rigiduct duct at depth of 0.45m, length 44m. Info on underground/overhead services has not been validated.","NV"
"70317035","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.1409","58.1510","Warning SSOW Prohibited","Crowthorne Station Platform 1","Up Main/Fast"," ","O"
"70317036","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.1409","58.1510","Warning SSOW Prohibited","Crowthorne Station Platform 2","Down Main/Fast"," ","O"
"110181035","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.1422","58.1422","Access Point - Platform End","Crowthorne Rail Station London end Platform 1","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110181036","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.1422","58.1422","Access Point - Platform End","Crowthorne Rail Station London end Platform 2","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110181033","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.1452","58.1452","Access Point - Platform End","Crowthorne Rail Station Country end Platform 1","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110181034","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","58.1452","58.1452","Access Point - Platform End","Crowthorne Rail Station Country end Platform 2","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
