"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20168300","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0643","32.0743","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 41 SCALE 1:2500. WATER MAIN LAID IN RD UNDER BRIDGE IN HITCHIN U.D.C. EXACT LOCATION UNKNOWN.",""
"20777546","SBR","SHEPRETH BRANCH","32.0660","32.0660","Hazard Associated With Culvert","SBR/1B","Unknown","Culvert/CUL - Concrete","O"
"20795722","SBR","SHEPRETH BRANCH","32.0660","32.0690","Hazard-Structural","Culvert  SBR / 1B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20178065","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0693","32.0710","Buried Electrical Cables","","","Electricity Cable. RT Document: 41 SCALE 1:2500. ELECTRICITY CABLE BENEATH THE BRIDGE SKEWED",""
"20780399","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0695","32.0695","Hazard Associated With Bridge","STRUCTURE ECM1-103 - ECM1/103 GROVE ROAD HITCHIN","All/Multiple Tracks","Structure ECM1-103 - Low Parapet/Handrail. Potential risk of falling","O"
"20795200","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0695","32.0725","Hazard-Structural","Underline Bridge  ECM1 / 103","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20176852","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0710","32.0760","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.250. SLEWED",""
"20795723","SBR","SHEPRETH BRANCH","32.0743","32.0773","Hazard-Structural","Underline Bridge  SBR / 1","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20772452","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0770","32.0770","Authorised Access Point - Vehicle","RIVER PURNELL BR 105","Up Slow","","O"
"20787674","SBR","SHEPRETH BRANCH","32.0770","32.0770","Buried S&T Cable","Hitchin Down Yard","All/Multiple Tracks","Under Track Crossing <UTX6> TC1 3 Words - Later, Theory, Encodes ","O"
"20787675","SBR","SHEPRETH BRANCH","32.0770","32.0770","Buried S&T Cable","Hitchin Down Yard","All/Multiple Tracks","Under Track Crossing <UTX6> TC2 3 Words - Overt, Tailwind, Copper ","O"
"120000462","SBR","SHEPRETH BRANCH","32.0780","32.0780","Buried S&T Cable","UTX/SBR/52/28","All/Multiple Tracks","Undertrack Crossing – 6 x 100mm dia ducts.
Depth of UTX – approx. 900mm from underside of sleepers to UTX surround.
","O"
"20150156","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0834","32.0834","Restricted Clearance","SIG YB2534 SPT","All/Multiple Tracks","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20780556","SBR","SHEPRETH BRANCH","32.0836","32.0836","Hazard Associated With Bridge","STRUCTURE SBR-2 - SBR/2 WOOLGROVE ROAD, HITCHIN","All/Multiple Tracks","Structure SBR-2 - Low Parapet/Handrail. Potential risk of falling","O"
"20795724","SBR","SHEPRETH BRANCH","32.0836","32.0866","Hazard-Structural","Underline Bridge  SBR / 2","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20776654","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0880","33.0000","COSS or IWA may not work alone","CADWELL","Up Slow"," DUE TO CURVATURE OF TRACK WARNING SSOW WORKING CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.","O"
"20776635","SBR","SHEPRETH BRANCH","32.1012","34.1100","COSS or IWA may not work alone","STOTFOLD ROAD","Up Main/Fast","DUE TO CURVATURE OF TRACK WARNING SSOW WORKING CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.","O"
"20663610","SBR","SHEPRETH BRANCH","32.1034","32.1034","Authorised Access Point - Pedestrian","HITCHIN B JN","Down Main/Fast","","O"
"20775401","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1166","32.1364","Hazard-Structural","Reinforced Earth Ground between viaduct and ECM","Down Slow","Reinforced ground - Excavation prohibited from 300mm depth below sleeper bottom between E/52/17 and bridge DCF / 02",""
"20775404","DCF","DOWN CAMBRIDGE FLYOVER","32.1166","32.1584","Hazard-Clearance","Hitchin Flyover","Down Main/Fast","Limited Clearance between robust curve and left hand rail < in direction of travel> over DCF/02.  Position of safety in right hand cess and on walk way <accsessible over step irons every 25m>.",""
"20776639","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1166","32.1210","COSS or IWA may not work alone","HITCHIN FLYOVER","Down Slow","DUE TO CURVATURE OF TRACK WARNING SSOW WORKING CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.","O"
"20776640","DCF","DOWN CAMBRIDGE FLYOVER","32.1166","32.1210","COSS or IWA may not work alone","HITCHIN FLYOVER","Down Slow","DUE TO CURVATURE OF TRACK WARNING SSOW WORKING CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.","O"
"20790529","DCF","DOWN CAMBRIDGE FLYOVER","32.1166","34.0110","Warning SSOW Prohibited","Hitchin Flyover","All/Multiple Tracks","Between Welwyn Garden City South and Biggleswade exclusive on the ECML, Hitchin to Letchworth ~
exclusive on the SBR and Bragbury Junction to Langley Junction on the HDB. ETCS TEST TRAIN ~
OPERATIONS COMMENCE ON 25TH MAY 2024 AND WILL CONTINUE UNTIL AT LEAST THE END OF 2025. ~
This is part of ETCS System Proving. The testing will take place within EXCLUSION ZONES as published in ~
the WON. Within EXCLUSION ZONES, Only the TEST TRAIN WILL operate and can run at line speed AND will ~
NOT ADHERE TO CONVENTIONAL SIGNALLING PRINCIPLES, this will include PASSING A SIGNAL AT DANGER~
and PROCEEDING IN THE WRONG DIRECTION.~
THE EXCLUSION ZONES ARE NOT A FORM OF SSOW PROTECTION FOR ANY WORKS TO BE UNDERTAKEN IN ~
THE AREA, ACCESS SHOULD BE DECONFLICTED PRIOR TO ANY WORKS COMMENCING.","O"
"20776643","DCF","DOWN CAMBRIDGE FLYOVER","32.1210","34.0000","COSS or IWA may not work alone","HITCHIN FLYOVER","Down Slow","DUE TO CURVATURE OF TRACK WARNING SSOW WORKING CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.","O"
"20790216","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1270","32.1470","Hazard Undefined","CADENT GAS WORKS","Down Slow","Cable Route in ballast cleaning Zone ? route placed close to track due to constraints","O"
"20775378","DCF","DOWN CAMBRIDGE FLYOVER","32.1276","34.0044","25Kv Overhead Electrification","Down Cambridge Flyover","Down Main/Fast","25kV Overhead electrification",""
"20775383","DCF","DOWN CAMBRIDGE FLYOVER","32.1276","33.0154","Gradient Greater Than 1 In 50","Down Cambridge Flyover","Down Main/Fast","G=1.167% <1 IN 86>",""
"20177319","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1300","32.1417","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 249. 12924/0016 RT PROP MENTOR REF
 OWNED BY EEB
 LESS UP THEN CUTTING TRACK",""
"20795201","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1305","32.1335","Hazard-Structural","Underline Bridge  ECM1 / 104","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20177318","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1317","32.1317","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 249. OWNED BY NORTH MET ELECTRIC
 POWER SUPPLY CO.
 12924/0014 RT PROP MENTOR REF",""
"20775380","DCF","DOWN CAMBRIDGE FLYOVER","32.1320","32.1320","Authorised Access Point - Pedestrian","Burymead Springs/Cadwell Lane","Down Main/Fast","Access steps to DNO cubilce, Hitchin East Junction, DCF/01 <earth retained wall>, AND DCF/02 Hitchin Flyover.","O"
"20775387","DCF","DOWN CAMBRIDGE FLYOVER","32.1320","32.1320","Buried Service","UTX","Down Main/Fast","UTX under DCF",""
"20177317","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1326","32.1326","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 249. OWNED BY NORTH METT ELECTRIC POWER SUPPLY CO. 
 12924/0010 RT PROP MENTOR REF",""
"20177926","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1326","32.1326","Buried Electrical Cables","","","Electricity Cable. RT Document: 128 SCALE 1:2500. DEED NO A/N1465",""
"20775386","DCF","DOWN CAMBRIDGE FLYOVER","32.1364","32.1430","Hazard-Structural"," Reinforced earth retaining wall","Down Main/Fast","Excavation prohibited from 300mm depth below sleeper bottom due to reinforched earth retaining wall between E/52/17 and end of viaduct DCF/02.  Buried concrete beams below track retaining robust kerbs.",""
"20775408","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1408","32.1408","Buried Service","Accommodation underbridge","Down Slow","Sludge Main, Foul Sewer, DNO HV cable <voltage unknown - supply to recycling yard>, British Telecoms, Gas Main under Cadwell Lane. <British Telecoms, Gas Main Northern side of road, others in the middle of the road.> Sludge main dog legs then runs between recycling centre and pallasade fencing. Gas Main dog legs and runs outside fenced boundary of viaduct.",""
"20775409","DCF","DOWN CAMBRIDGE FLYOVER","32.1408","32.1408","Buried Service","Accommodation underbridge","Down Main/Fast","Sludge Main, Foul Sewer, EDF HV cable, British Telecoms, Gas Main under Cadwell Lane. <British Telecoms, Gas Main Northern side of road, others in the middle of the road.> Sludge main",""
"20795031","DCF","DOWN CAMBRIDGE FLYOVER","32.1408","33.0572","Hazard-Structural","Viaduct  DCF / 2","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20780400","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1412","32.1412","Hazard Associated With Bridge","STRUCTURE ECM1-105 - Ecm1/105","All/Multiple Tracks","Structure ECM1-105 - Low Parapet/Handrail. Potential risk of falling","O"
"20795202","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1412","32.1442","Hazard-Structural","Underline Bridge  ECM1 / 105","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20790221","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1420","32.1430","Hazard Undefined","CADWELL LANE BRIDGE, CADENT GAS WORKS","Down Slow","Cable Route in ballast cleaning Zone ? route placed close to track due to constraints","O"
"20168150","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1425","32.1425","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 128 SCALE 1:2500. HITCHIN U.D.C",""
"20177911","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1425","32.1425","Buried Electrical Cables","","","Electricity Cable. RT Document: 128 SCALE 1:2500. U/G CABLE UNDER BRIDGE ALONG TRACK",""
"20775379","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1430","32.1430","Authorised Access Point - Pedestrian","Burymead Springs/Cadwell Lane","Down Slow","Pedestrian access","O"
"20775388","DCF","DOWN CAMBRIDGE FLYOVER","32.1430","32.1430","Authorised Access Point - Vehicle","Recycling Yard","Down Main/Fast","Access to underside of west side of DCF/02 for maintenance, access to drainage etc. Gate at north side of Cadwell Lane. No access to track.","O"
"20775410","DCF","DOWN CAMBRIDGE FLYOVER","32.1430","32.1430","Ecology & Landscape","Burymead Springs Nature Reserve","Down Main/Fast","Burymead Springs Local Nature Reserve to West of Viaduct DCF/02 adjacent to Cadwell Lane",""
"20775412","DCF","DOWN CAMBRIDGE FLYOVER","32.1430","32.1430","Site Contamination","Burymead springs contamination","Down Main/Fast","Land beside Metal Recycling works known to be contaminated with PCBs",""
"120000463","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1465","32.1465","Buried S&T Cable","UTX/ECM1/52/91","All/Multiple Tracks","Undertrack Crossing – 6 x 100mm dia ducts.
Depth of UTX – approx. 900mm from underside of sleepers to UTX surround.
","O"
"120014209","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1471","33.0817","Landfill Gases","Cadwell Lane, Hitchin","All/Multiple Tracks","Site licensed for putrescible waste but only construction waste tipped. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20662511","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1474","32.1474","Authorised Access Point - Pedestrian","CADWELL LANE GASWORKS","Up Slow","","O"
"20787676","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1474","32.1474","Buried S&T Cable","Hitchin North Jn","All/Multiple Tracks","Under Track Crossing <UTX7> TC1 3 Words - Truckload, Names, Stale ","O"
"20787677","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1474","32.1474","Buried S&T Cable","Hitchin North Jn","All/Multiple Tracks","Under Track Crossing <UTX7> TC2 3 Words - Shape, Prelude, Afterglow ","O"
"20150158","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1541","32.1541","Restricted Clearance","SIG YB1537 SPT","All/Multiple Tracks","SPT SAFE RELAVANT ADJOINING LINE BUT RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20775381","DCF","DOWN CAMBRIDGE FLYOVER","32.1584","34.0110","Authorised Walking Route","Hitchin Viaduct","Down Main/Fast","Viaduct - Safe walking route seperated from track by robust curve. Gaps in robust curve""s hand rail to access track via step irons <aproximately every 25m>. Embankment - Safe walking route along tro troughing",""
"20775393","DCF","DOWN CAMBRIDGE FLYOVER","32.1584","33.0594","Hazard Associated With Bridge","Hitchin Flyover","Down Main/Fast","Excavation prohibited from 250mm depth below sleeper bottom due to reinforced concrete bridge and bridge deck waterproofing.",""
"20777412","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1694","32.1694","Hazard Associated With Culvert","ECM1/105B","Unknown","Culvert/CUL - Brick","O"
"20795203","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.1694","32.1724","Hazard-Structural","Culvert  ECM1 / 105B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20168301","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","33.0000","33.0000","Buried Gas Pipe","","","High Pressure Gas Pipeline. RT Document: 41 SCALE 1:2500. OWNED BY EASTERN GAS BOARD",""
"20775413","DCF","DOWN CAMBRIDGE FLYOVER","33.0000","33.0220","Buried Gas Pipe","Hitchin Viaduct","Down Main/Fast","1 High pressure and 1 Medium pressure gas main under the viaduct, within 2m of each other. Between piers 13&14 <where pier 17 is to the West of the East Coast Main line and 18 to the East>. Markered on the ground and identifiable by a lowered section of ground towards the East Coast.",""
"20178067","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","33.0056","33.0056","Buried Electrical Cables","","","Electricity Cable. RT Document: 41 SCALE 1:2500. EASTERN ELECTRICITY BOARD",""
"120001886","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","33.0115","33.0115","Authorised Access Point - Pedestrian","Arlesey Road","Up Slow","Access Gate out of use. No access steps currently at this location. Access steps to be installed and gate to be commissioned by others.","T"
"20775391","DCF","DOWN CAMBRIDGE FLYOVER","33.0154","33.0814","Gradient Greater Than 1 In 50","Down Cambridge Flyover","Down Main/Fast","G=-1.010% <1 IN 99>",""
"20177039","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","33.0157","33.0157","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 249. 90¿
 12100/0002 RT PROP MENTOR REF",""
